# Benchmark Case 1b Element Force Results: Denoted by element and degree of freedom
# DOF is based on NASTRAN numbering 1-7 are End A and 71-77 are End B
# 1=Moment1; 2=Moment2; 3=Shear1; 4=Shear2; 5=Axial; 6=Torque; 7=WarpingTorque
Time,1001_1,1001_2,1001_3,1001_4,1001_5,1001_6,1001_7,1010_71,1010_72,1010_73,1010_74,1010_75,1010_76,1010_77,1020_71,1020_72,1020_73,1020_74,1020_75,1020_76,1020_77,1101_71,1101_72,1101_73,1101_74,1101_75,1101_76,1101_77,1102_71,1102_72,1102_73,1102_74,1102_75,1102_76,1102_77,1103_71,1103_72,1103_73,1103_74,1103_75,1103_76,1103_77,1104_71,1104_72,1104_73,1104_74,1104_75,1104_76,1104_77
3.184,101.473259998,101.473888795,-47.5249132467,-47.5249168467,233.764173993,-7.79682804413e-05,0.0,-5517.73900738,-5517.74005852,47.7353383399,47.7353428733,477.66506349,-5.60743621701e-05,0.0,-9.25789378953e-06,-2.41088952081e-05,0.0380005061137,0.0379984878769,-0.26620662279,5.92914803243e-05,0.0,1.69584527783e-05,-1.56424198436e-05,-0.984587173556,7.25519506167e-07,0.3263638475,-4.13180844956e-07,0.0,-8.63672153752e-06,1.27069092983e-06,-1.14925588801,0.327682840963,-1.82104492938e-05,-0.0536853475026,0.0,8.28654710113e-06,8.44141326566e-06,-1.31392515188,-1.68473329494e-07,-0.326352968182,1.03146744231e-07,0.0,8.45043980134e-06,-1.01733411056e-05,-1.14925590794,-0.327682299211,5.40815343196e-06,0.0536858968315,0.0
3.185,105.637627722,105.63825675,-49.1287481729,-49.128751777,307.553528324,-7.79193866156e-05,0.0,-6329.69892627,-6329.69997776,51.6197759056,51.6197804369,929.122032344,-5.59501777021e-05,0.0,-9.25962936861e-06,-2.41162526289e-05,0.037494358765,0.0374923397565,-0.0479872885895,5.93110872416e-05,0.0,1.69696718329e-05,-1.56483851965e-05,-1.33650242919,7.25924630394e-07,0.337377176723,-4.13372202879e-07,0.0,-8.64050956969e-06,1.27130777167e-06,-1.50798778399,0.338813031178,-1.8217374486e-05,-0.055886632714,0.0,8.2839664417e-06,8.44463816055e-06,-1.67947368844,-1.68395836797e-07,-0.337366293255,1.03160812156e-07,0.0,8.45316523527e-06,-1.01773460866e-05,-1.50798780395,-0.33881248895,5.41020509344e-06,0.0558871822364,0.0
3.186,109.564038012,109.564667268,-50.6357222073,-50.6357258155,380.214969484,-7.78383223631e-05,0.0,-7131.95469839,-7131.95575024,55.4610894421,55.4610939717,1378.72983676,-5.57720353631e-05,0.0,-9.26194599059e-06,-2.41241914215e-05,0.036404585548,0.0364025657698,0.168981969362,5.93298484179e-05,0.0,1.69807490726e-05,-1.56543505655e-05,-1.68319009992,7.26368507932e-07,0.347725376659,-4.13568147222e-07,0.0,-8.64413470293e-06,1.27191447317e-06,-1.86110067074,0.349269175844,-1.82242998413e-05,-0.0579621962899,0.0,8.28185335774e-06,8.44786300909e-06,-2.03901179145,-1.68280573534e-07,-0.347714489041,1.03172461862e-07,0.0,8.45605357641e-06,-1.01813410101e-05,-1.86110069074,-0.349268633063,5.41225684283e-06,0.0579627460046,0.0
3.187,113.233063143,113.233692627,-52.0400950886,-52.0400987007,451.714701238,-7.77275677963e-05,0.0,-7924.46834548,-7924.46939769,59.2617025812,59.2617071095,1825.4869269,-5.55443283766e-05,0.0,-9.26482148393e-06,-2.41326894909e-05,0.0347532504758,0.0347512299298,0.384545825186,5.93478546227e-05,0.0,1.69916274137e-05,-1.56603159482e-05,-2.02454614889,7.26847158023e-07,0.357369030839,-4.13767569341e-07,0.0,-8.64762822338e-06,1.2725092461e-06,-2.20845777108,0.35901028414,-1.82312255981e-05,-0.0599017995779,0.0,8.28020235404e-06,8.4510877977e-06,-2.3923699434,-1.68131799804e-07,-0.357358139072,1.03182443778e-07,0.0,8.45907354107e-06,-1.01853241043e-05,-2.20845779112,-0.359009740738,5.41430891768e-06,0.059902349484,0.0
3.188,116.627596622,116.628226331,-53.3367517456,-53.3367553614,522.028028671,-7.75902755564e-05,0.0,-8707.20842148,-8707.20947407,63.0235516798,63.0235562072,2268.38645477,-5.52725948802e-05,0.0,-9.26823183875e-06,-2.41417229027e-05,0.0325645462118,0.0325625248997,0.598566574078,5.93652146358e-05,0.0,1.7002250525e-05,-1.5666281342e-05,-2.36050885477,7.27355767235e-07,0.366273015736,-4.13969250218e-07,0.0,-8.65102376571e-06,1.27309053572e-06,-2.54996855172,0.367999864195,-1.82381519876e-05,-0.0616964266986,0.0,8.27900248613e-06,8.45431251291e-06,-2.73942879904,-1.67954576441e-07,-0.366262119819,1.0319156367e-07,0.0,8.46219149698e-06,-1.01892938307e-05,-2.5499685718,-0.367999320113,5.41636154996e-06,0.0616969767958,0.0
3.189,119.733164337,119.733794271,-54.5212794621,-54.5212830815,591.136925083,-7.74301981219e-05,0.0,-9480.14629582,-9480.14734879,66.7479708829,66.74797541,2706.42281372,-5.49633904469e-05,0.0,-9.27215203771e-06,-2.41512667138e-05,0.0298639383773,0.0298619163007,0.810918388353,5.93820527009e-05,0.0,1.70125641122e-05,-1.56722467443e-05,-2.69104571168,7.27888802177e-07,0.374407030616,-4.14171889917e-07,0.0,-8.65435644598e-06,1.27365705439e-06,-2.88557615158,0.376206482662,-1.8245079229e-05,-0.0633384483926,0.0,8.27823780954e-06,8.45753714137e-06,-3.08010714211,-1.67754646699e-07,-0.374396130549,1.03200663338e-07,0.0,8.46537233042e-06,-1.01932489176e-05,-2.88557617171,-0.376205937853,5.4184149607e-06,0.0633389986808,0.0
3.19,122.53817848,122.538808638,-55.590031051,-55.5900346737,659.027502452,-7.72516013743e-05,0.0,-10243.2527485,-10243.2538018,70.4355937298,70.4355982571,3138.59832012,-5.4624137265e-05,0.0,-9.27655688534e-06,-2.41612958015e-05,0.0266773054826,0.0266752826428,1.02148138438,5.93985056267e-05,0.0,1.70225171553e-05,-1.56782121525e-05,-3.01613993331,7.28440138618e-07,0.381746031329,-4.14374138823e-07,0.0,-8.65766196601e-06,1.27420780899e-06,-3.21524431711,0.383604222622,-1.82520075247e-05,-0.0648217557368,0.0,8.27788793471e-06,8.46076166996e-06,-3.41434925177,-1.67538302407e-07,-0.381735127112,1.0321060052e-07,0.0,8.46858034191e-06,-1.01971883876e-05,-3.21524433727,-0.383603677052,5.42046935481e-06,0.0648223062165,0.0
3.191,125.034128729,125.03475911,-56.5401726786,-56.5401763042,725.687450405,-7.7059166417e-05,0.0,-10996.4949559,-10996.4960097,74.086273547,74.0862780752,3563.92991092,-5.42629534625e-05,0.0,-9.28142181584e-06,-2.41717856718e-05,0.0230300953133,0.0230280717114,1.2301356559,5.9414719604e-05,0.0,1.70320630669e-05,-1.56841775641e-05,-3.33577690445,7.29003204008e-07,0.388270558698,-4.1457462995e-07,0.0,-8.66097571037e-06,1.27474212126e-06,-3.53894417814,0.39017302996,-1.82589370563e-05,-0.0661418608245,0.0,8.27792867348e-06,8.46398608578e-06,-3.74211200291,-1.67312237697e-07,-0.388259650332,1.03222228493e-07,0.0,8.47178014917e-06,-1.02011115779e-05,-3.53894419833,-0.390172483606,5.42252491632e-06,0.0661424114963,0.0
3.192,127.21570664,127.216337245,-57.369715343,-57.3697189713,791.103508837,-7.68578819107e-05,0.0,-11739.8339372,-11739.8349914,77.6990244162,77.6990289458,3981.45572994,-5.38884665159e-05,0.0,-9.28672365989e-06,-2.41827132255e-05,0.0189465180709,0.0189444937075,1.43675542921,5.94308468117e-05,0.0,1.70411607487e-05,-1.56901429763e-05,-3.64993092169,7.29571130094e-07,0.393966954671,-4.14772011524e-07,0.0,-8.66433185743e-06,1.27525964084e-06,-3.85664119946,0.395898940989,-1.826586798e-05,-0.0672959622835,0.0,8.27833276161e-06,8.4672103762e-06,-4.06335202856,-1.67083393703e-07,-0.393956042155,1.03236375843e-07,0.0,8.47493757611e-06,-1.02050181528e-05,-3.85664121969,-0.395898393844,5.4245818041e-06,0.0672965131486,0.0
3.193,129.080860806,129.081491637,-58.0775293955,-58.0775330259,855.259038112,-7.66529294091e-05,0.0,-12473.2225164,-12473.2235711,81.2719840134,81.2719885452,4390.24147892,-5.35096150486e-05,0.0,-9.29244135234e-06,-2.4194057466e-05,0.0144487955595,0.0144467704351,1.64120349169,5.94470418903e-05,0.0,1.70497755187e-05,-1.56961083868e-05,-3.95855255593,7.30136912089e-07,0.398827462027,-4.14964979104e-07,0.0,-8.66776252508e-06,1.27576035061e-06,-4.16828263654,0.400774186888,-1.82728004238e-05,-0.0682829743389,0.0,8.27907063956e-06,8.47043452896e-06,-4.37801326871,-1.66858797827e-07,-0.39881654536,1.03253826877e-07,0.0,8.4780205071e-06,-1.02089081099e-05,-4.16828265679,-0.400773638959,5.42664014819e-06,0.0682835253989,0.0
3.194,130.630781937,130.631412995,-58.6633418836,-58.6633455158,918.131747979,-7.64495643339e-05,0.0,-13196.6038476,-13196.6049027,84.802399094,84.8024036285,4789.38641467,-5.3135443584e-05,0.0,-9.29855656388e-06,-2.42058001314e-05,0.00955648425872,0.0095544583732,1.84332603791,5.94634583654e-05,0.0,1.705787989e-05,-1.57020737931e-05,-4.26155695254,7.30693570718e-07,0.402850206139,-4.15152306481e-07,0.0,-8.67129697123e-06,1.27624456438e-06,-4.47378580959,0.404797173386,-1.82797344848e-05,-0.069103518978,0.0,8.28011127282e-06,8.47365853214e-06,-4.68601521843,-1.66645401287e-07,-0.402839285323,1.03275303137e-07,0.0,8.48099968647e-06,-1.02127817769e-05,-4.47378582987,-0.404796624693,5.42870004681e-06,0.0691040702346,0.0
3.195,131.869818661,131.870449946,-59.1277168999,-59.1277205334,979.691642179,-7.62529953297e-05,0.0,-13909.9105301,-13909.9115857,88.2866338598,88.2866383977,5178.02888206,-5.2774894979e-05,0.0,-9.30505424203e-06,-2.42179262345e-05,0.00428588825407,0.004283861607,2.0429480669,5.94802451023e-05,0.0,1.70654541833e-05,-1.57080391928e-05,-4.55881336047,7.31234313405e-07,0.406039060037,-4.15332874634e-07,0.0,-8.67496086737e-06,1.2767129169e-06,-4.77302748897,0.407972337018,-1.82866702273e-05,-0.0697598816374,0.0,8.28142299233e-06,8.47688237423e-06,-4.98724216947,-1.66449918689e-07,-0.406028135072,1.03301446437e-07,0.0,8.48384944498e-06,-1.02166398022e-05,-4.77302750926,-0.407971787595,5.43076156403e-06,0.069760433093,0.0
3.196,132.805326438,132.805957954,-59.4720195046,-59.472023139,1039.8992302,-7.60682647746e-05,0.0,-14613.0643323,-14613.0653884,91.7202009079,91.7202054498,5555.35128306,-5.24366053126e-05,0.0,-9.31192304872e-06,-2.42304245011e-05,-0.00135042423265,-0.00135245164208,2.23986945017,5.94975428751e-05,0.0,1.70724869595e-05,-1.57140045837e-05,-4.85013615068,7.31752690889e-07,0.408403396685,-4.15505698085e-07,0.0,-8.67877566208e-06,1.27716634657e-06,-5.06583465611,0.41030988212,-1.82936076813e-05,-0.0702559316755,0.0,8.28297433484e-06,8.48010604418e-06,-5.28153371376,-1.6627867331e-07,-0.40839246757,1.03332803822e-07,0.0,8.4865483363e-06,-1.02204831372e-05,-5.06583467642,-0.410309332013,5.43282472836e-06,0.0702564833324,0.0
3.197,133.447453547,133.448085297,-59.698364172,-59.6983678069,1098.70405096,-7.59001331927e-05,0.0,-15305.9765234,-15305.97758,95.0978139302,95.0978184765,5920.58439549,-5.21287059426e-05,0.0,-9.31915568443e-06,-2.42432876936e-05,-0.00734398951488,-0.00734601768787,2.43386177351,5.95154811266e-05,0.0,1.70789752635e-05,-1.57199699638e-05,-5.13527754735,7.32242745673e-07,0.409957734981,-4.15669948045e-07,0.0,-8.68275804883e-06,1.27760607125e-06,-5.35197687038,0.41182540547,-1.83005468427e-05,-0.0705970097037,0.0,8.28473486359e-06,8.48332953138e-06,-5.56867674585,-1.66137451655e-07,-0.409946801716,1.03369814777e-07,0.0,8.48907966918e-06,-1.02243130121e-05,-5.3519768907,-0.411824854739,5.43488953209e-06,0.0705975615647,0.0
3.198,133.808869499,133.809501485,-59.8095490567,-59.8095526916,1156.04354552,-7.57529702248e-05,0.0,-15988.5487993,-15988.5498563,98.4134608256,98.4134653767,6273.01096941,-5.1858637277e-05,0.0,-9.32674909167e-06,-2.42565128148e-05,-0.0136906939093,-0.0136927228474,2.624666037,5.95341749958e-05,0.0,1.70849246742e-05,-1.57259353312e-05,-5.41392225314,7.32699148908e-07,0.410721288397,-4.15824971826e-07,0.0,-8.68691955012e-06,1.2780335578e-06,-5.63116043207,0.412539418022,-1.8307487673e-05,-0.0707897846088,0.0,8.28667595002e-06,8.48655282576e-06,-5.84839916364,-1.66031370604e-07,-0.410710350983,1.03412800998e-07,0.0,8.49143192335e-06,-1.02281309057e-05,-5.6311604524,-0.412538866734,5.43695593146e-06,0.0707903366767,0.0
3.199,133.904442576,133.905074802,-59.8089776992,-59.8089813338,1211.84230734,-7.56306546603e-05,0.0,-16660.6747753,-16660.6758328,101.660495416,101.660499973,6611.96854603,-5.16329785303e-05,0.0,-9.3347045333e-06,-2.42701011856e-05,-0.0203908905718,-0.0203929202769,2.81199127628,5.95537226793e-05,0.0,1.70903491605e-05,-1.57319006842e-05,-5.68568410383,7.33117322579e-07,0.410717427373,-4.1597030808e-07,0.0,-8.69126622718e-06,1.27845048604e-06,-5.9030244884,0.412476775499,-1.8314430101e-05,-0.0708420837832,0.0,8.28877149826e-06,8.48977591775e-06,-6.12036542581,-1.65964760195e-07,-0.410706485809,1.03461958932e-07,0.0,8.49359903983e-06,-1.0231938509e-05,-5.90302450872,-0.412476223732,5.43902384775e-06,0.0708426360609,0.0
3.2,133.750874311,133.75150678,-59.7005700664,-59.7005737003,1266.0117295,-7.55364858234e-05,0.0,-17322.2420033,-17322.2430613,104.831745528,104.83175009,6936.85146115,-5.14572973657e-05,0.0,-9.34302754433e-06,-2.42840583973e-05,-0.0274493853613,-0.0274514158358,2.99551414644,5.95742031873e-05,0.0,1.70952707482e-05,-1.57378660211e-05,-5.95010483855,7.33493544217e-07,0.409973068463,-4.16105697544e-07,0.0,-8.69579852129e-06,1.2788587081e-06,-6.16713918194,0.41166603165,-1.83213740249e-05,-0.0707627006823,0.0,8.29099859581e-06,8.49299879833e-06,-6.38417407837,-1.65941064696e-07,-0.40996212275,1.0351735525e-07,0.0,8.49558057954e-06,-1.02357376848e-05,-6.16713920226,-0.411665479489,5.44109316904e-06,0.0707632531729,0.0
3.201,133.366299684,133.3669324,-59.4886650572,-59.48866869,1318.45005865,-7.5473108345e-05,0.0,-17973.1344589,-17973.1355175,107.919634829,107.919639397,7247.11201399,-5.13360228644e-05,0.0,-9.3517277589e-06,-2.42983941379e-05,-0.0348752925236,-0.0348773237698,3.17487948649,5.95956745445e-05,0.0,1.70997190057e-05,-1.57438313406e-05,-6.20665502097,7.33825031758e-07,0.408518004895,-4.16231089038e-07,0.0,-8.70051122989e-06,1.2792602041e-06,-6.42300589183,0.410138729649,-1.83283193141e-05,-0.0705611843275,0.0,8.29333807542e-06,8.49622145903e-06,-6.63935731592,-1.65962764231e-07,-0.408507055032,1.03578925366e-07,0.0,8.49738174726e-06,-1.02395304231e-05,-6.42300591214,-0.410138177185,5.4431637529e-06,0.0705617370339,0.0
3.202,132.769862545,132.770495511,-59.1779167848,-59.1779204163,1369.04285583,-7.54424520409e-05,0.0,-18613.2354336,-18613.2364927,110.916315498,110.916320072,7542.26080032,-5.12723447207e-05,0.0,-9.36081861689e-06,-2.43131218992e-05,-0.0426817640775,-0.0426837960982,3.34970185904,5.9618172478e-05,0.0,1.71037303619e-05,-1.57497966414e-05,-6.45473709548,7.34110006635e-07,0.406384194383,-4.16346640628e-07,0.0,-8.70539361744e-06,1.27965703512e-06,-6.67005956792,0.407928648459,-1.83352658133e-05,-0.0702476157633,0.0,8.2957749755e-06,8.49944389195e-06,-6.88538259378,-1.66031318686e-07,-0.406373240371,1.03646474992e-07,0.0,8.4990132807e-06,-1.02433187944e-05,-6.67005958822,-0.407928095785,5.44523542964e-06,0.0702481686884,0.0
3.203,131.981276297,131.981909518,-58.7731870758,-58.7731907058,1417.66385436,-7.544568827e-05,0.0,-19242.4307566,-19242.4318162,113.813808571,113.813813151,7821.86622791,-5.12681409588e-05,0.0,-9.37031695768e-06,-2.432825857e-05,-0.0508855997822,-0.0508876325803,3.51956803664,5.96417096188e-05,0.0,1.71073472733e-05,-1.57557619227e-05,-6.69369051161,7.34347733703e-07,0.403605020972,-4.16452715925e-07,0.0,-8.71042965762e-06,1.28005129479e-06,-6.90767310826,0.405071021875,-1.83422133461e-05,-0.0698323767476,0.0,8.29829888882e-06,8.50266608976e-06,-7.1216562585,-1.66147135185e-07,-0.40359406281,1.03719684702e-07,0.0,8.50049120837e-06,-1.0247104901e-05,-6.90767312853,-0.405070469086,5.44730800628e-06,0.0698329298942,0.0
3.204,131.020380131,131.02101361,-58.2794366922,-58.2794403204,1464.1761959,-7.54832037655e-05,0.0,-19860.6122631,-19860.6133232,116.604148637,116.604153223,8085.55324987,-5.13239358081e-05,0.0,-9.38024251124e-06,-2.43438239273e-05,-0.0595067473713,-0.0595087809499,3.68404038376,5.96662752373e-05,0.0,1.71106172597e-05,-1.57617271834e-05,-6.92279880087,7.34538537117e-07,0.400214548102,-4.1654987565e-07,0.0,-8.71559840069e-06,1.28044506044e-06,-7.13516368146,0.401601748492,-1.8349161719e-05,-0.0693259160994,0.0,8.30090419194e-06,8.50588804573e-06,-7.34752911581,-1.663095598e-07,-0.400203585791,1.0379811738e-07,0.0,8.50183648212e-06,-1.02508908281e-05,-7.13516370171,-0.40160119568,5.44938127101e-06,0.06932646947,0.0
3.205,129.906701154,129.907334895,-57.7016177955,-57.701621422,1508.43401645,-7.55545925296e-05,0.0,-20467.6814219,-20467.6824825,119.279529475,119.279534066,8333.00136876,-5.14388886804e-05,0.0,-9.39061729883e-06,-2.43598400367e-05,-0.0685677053187,-0.0685697396809,3.84266106226,5.96918355152e-05,0.0,1.71135918323e-05,-1.57676924229e-05,-7.14129844431,7.34683791854e-07,0.396246780218,-4.16638864665e-07,0.0,-8.7208744567e-06,1.28084034502e-06,-7.35180085001,0.397556610889,-1.83561107268e-05,-0.0687385191441,0.0,8.30359015064e-06,8.50910975366e-06,-7.56230380965,-1.66516893658e-07,-0.396235813757,1.03881228352e-07,0.0,8.50307449398e-06,-1.0254678596e-05,-7.35180087024,-0.397556058146,5.45145499805e-06,0.0687390727412,0.0
3.206,128.659032539,128.659666545,-57.0445701222,-57.0445737469,1550.28434615,-7.56586659666e-05,0.0,-21063.553028,-21063.5540891,121.832447211,121.832451808,8563.9419798,-5.16108144731e-05,0.0,-9.40146495809e-06,-2.43763305778e-05,-0.0780928426691,-0.0780948778178,3.99495696884,5.97183343484e-05,0.0,1.71163253392e-05,-1.57736576406e-05,-7.34838932702,7.3478589112e-07,0.391734949842,-4.16720594825e-07,0.0,-8.72622858284e-06,1.28123905099e-06,-7.55681630783,0.392970521972,-1.83630601566e-05,-0.0680800855898,0.0,8.30636089974e-06,8.51233120795e-06,-7.76524384275,-1.66766433022e-07,-0.391723979232,1.03968377973e-07,0.0,8.50423448879e-06,-1.02584701139e-05,-7.55681632803,-0.392969969383,5.45352895292e-06,0.0680806394154,0.0
3.207,127.295037364,127.295671638,-56.3129232323,-56.3129268552,1589.56927914,-7.57934810092e-05,0.0,-21648.1588684,-21648.1599299,124.255837668,124.25584227,8778.15513563,-5.18362347066e-05,0.0,-9.41281000883e-06,-2.43933201093e-05,-0.0881076523918,-0.0881096883302,4.14044529577,5.97456946603e-05,0.0,1.71188737563e-05,-1.57796228361e-05,-7.54324653867,7.34848190436e-07,0.386710846367,-4.16796124036e-07,0.0,-8.73162836041e-06,1.2816429271e-06,-7.74941500766,0.38787681565,-1.83700097937e-05,-0.0673599209298,0.0,8.30922529835e-06,8.51555240356e-06,-7.95558403092,-1.67054532368e-07,-0.386699871608,1.04058846347e-07,0.0,8.50534888721e-06,-1.02622671364e-05,-7.74941502782,-0.387876263293,5.45560289777e-06,0.0673604749857,0.0
3.208,125.830887176,125.83152172,-55.5110070331,-55.5110106543,1626.1283636,-7.59563855797e-05,0.0,-22221.4512674,-22221.4523294,126.543204705,126.543209312,8975.46582688,-5.21104582911e-05,0.0,-9.42467707712e-06,-2.44108332934e-05,-0.0986379562428,-0.0986399929737,4.27863959165,5.97738201939e-05,0.0,1.71212934513e-05,-1.57855880089e-05,-7.72503324813,7.34874929753e-07,0.381204201658,-4.16866632053e-07,0.0,-8.73703894538e-06,1.28205352922e-06,-7.92878742171,0.382306597823,-1.83769594263e-05,-0.0665865461171,0.0,8.31219666482e-06,8.51877333599e-06,-8.13254214975,-1.6737668897e-07,-0.381193222749,1.04151849841e-07,0.0,8.50645253513e-06,-1.02660712247e-05,-7.92878744185,-0.382306045768,5.4576765969e-06,0.0665871004047,0.0
3.209,124.280943386,124.281578203,-54.6427725688,-54.6427761884,1659.80115687,-7.61440803291e-05,0.0,-22783.4064212,-22783.4074837,128.688736595,128.688741205,9155.73988253,-5.24276900423e-05,0.0,-9.43709009656e-06,-2.44288940968e-05,-0.109709080215,-0.109711117742,4.40905618747,5.98025977427e-05,0.0,1.71236399494e-05,-1.5791553159e-05,-7.89291435542,7.34871135415e-07,0.375242146149,-4.16933393591e-07,0.0,-8.74242387451e-06,1.28247218593e-06,-8.0941226526,0.376288172154,-1.83839088507e-05,-0.0657675297952,0.0,8.31529239848e-06,8.52199400127e-06,-8.29533150439,-1.67727646999e-07,-0.375231163091,1.04246558979e-07,0.0,8.5075818976e-06,-1.0269883712e-05,-8.0941226727,-0.376287620461,5.45974982211e-06,0.0657680843154,0.0
3.21,122.657488597,122.658123689,-53.7117248072,-53.7117284256,1690.42988692,-7.63526952237e-05,0.0,-23334.0274379,-23334.0285009,130.687407768,130.687412382,9318.87960102,-5.27811644248e-05,0.0,-9.45007150552e-06,-2.44475249878e-05,-0.121345020309,-0.121347058633,4.53122084449,5.98318997648e-05,0.0,1.71259667308e-05,-1.5797518286e-05,-8.04607060655,7.34842504276e-07,0.368848747325,-4.16997749378e-07,0.0,-8.74774590784e-06,1.28289996984e-06,-8.24462209206,0.369846553197,-1.83908578759e-05,-0.0649093468092,0.0,8.31853349746e-06,8.52521439597e-06,-8.44317413234,-1.68101518696e-07,-0.368837760118,1.04342117318e-07,0.0,8.50877421623e-06,-1.02737056748e-05,-8.24462211213,-0.369846001913,5.46182235797e-06,0.0649099015628,0.0
3.211,120.970513701,120.971149069,-52.7208688637,-52.720872481,1717.86215881,-7.65778792067e-05,0.0,-23873.3470036,-23873.348067,132.535063618,132.535068235,9464.81922777,-5.31633014276e-05,0.0,-9.46364145993e-06,-2.44667461492e-05,-0.133567618528,-0.133569657652,4.64467547589,5.98615873225e-05,0.0,1.71283240861e-05,-1.58034833899e-05,-8.1837128466,7.34795272677e-07,0.362044640454,-4.17061075855e-07,0.0,-8.75296788786e-06,1.2833376751e-06,-8.37951331299,0.363003077314,-1.83978063284e-05,-0.0640172660806,0.0,8.32194398502e-06,8.52843451716e-06,-8.57531433433,-1.68491919809e-07,-0.362033649098,1.04437660844e-07,0.0,8.51006665012e-06,-1.02775379107e-05,-8.37951333303,-0.363002526474,5.46389400667e-06,0.0640178210678,0.0
3.212,119.227565254,119.228200898,-51.6726707682,-51.6726743847,1741.95364403,-7.68149008657e-05,0.0,-24401.4296069,-24401.4306707,134.228486454,134.228491074,9593.52039625,-5.35658809691e-05,0.0,-9.47781708006e-06,-2.44865747245e-05,-0.146395768723,-0.146397808649,4.74898479212,5.9891513277e-05,0.0,1.71307580563e-05,-1.58094484706e-05,-8.30509608402,7.34736073311e-07,0.3548467592,-4.17124754216e-07,0.0,-8.75805359489e-06,1.28378580174e-06,-8.49806387518,0.355775119441,-1.84047540561e-05,-0.0630952702157,0.0,8.32555025816e-06,8.53165436241e-06,-8.69103222146,-1.6889211614e-07,-0.354835763695,1.04532337432e-07,0.0,8.51149542033e-06,-1.02813809224e-05,-8.49806389519,-0.355774569066,5.46596459252e-06,0.0630958254364,0.0
