# Benchmark Case 3a Element Force Results: Denoted by element and degree of freedom
# DOF is based on NASTRAN numbering 1-7 are End A and 71-77 are End B
# 1=Moment1; 2=Moment2; 3=Shear1; 4=Shear2; 5=Axial; 6=Torque; 7=WarpingTorque
Time,1001_1,1001_2,1001_3,1001_4,1001_5,1001_6,1001_7,1010_71,1010_72,1010_73,1010_74,1010_75,1010_76,1010_77,1020_71,1020_72,1020_73,1020_74,1020_75,1020_76,1020_77,1101_71,1101_72,1101_73,1101_74,1101_75,1101_76,1101_77,1102_71,1102_72,1102_73,1102_74,1102_75,1102_76,1102_77,1103_71,1103_72,1103_73,1103_74,1103_75,1103_76,1103_77,1104_71,1104_72,1104_73,1104_74,1104_75,1104_76,1104_77
2.145,7.29952070026,7420.39521088,-6.81234119052,-6673.24422013,-6.90730914804,562.133619184,0.0,4712.47545272,4041656.97391,2.25310406272,3992.97424761,-55.6141019474,4504.16022678,0.0,-1.36504780471e-07,7.79646095984e-06,0.0156794381161,612.543163273,0.00701563254114,-7.73496273051,0.0,5.21097621819e-06,4.91055925574e-07,6.03921643667,-21.4684943668,22.0456342381,1.96168122498,0.0,5.11096816044e-06,5.68263445572e-07,6.02741386917,22.5862166596,21.9988544923,-1.96554457363,0.0,-5.23675666522e-06,3.59812996958e-07,-5.97217629774,22.5394307093,-22.0456342295,-1.96168121978,0.0,-5.05981120297e-06,2.43576311099e-07,-5.96037373275,-21.515280313,-21.998854635,1.96554458186,0.0
2.146,7.4694243635,7374.535903,-6.95893598578,-6633.86653025,-6.84275199639,558.184230636,0.0,4794.73834326,4016436.92713,2.37791692679,3969.19173273,-55.0963962346,4472.28746518,0.0,-1.36342057853e-07,7.74180992048e-06,0.0160738373534,612.89758988,0.00705846840702,-7.67029816723,0.0,5.18297051604e-06,4.88271073904e-07,6.00195687473,-21.3297213926,21.9041399638,1.94950092729,0.0,5.08267550205e-06,5.65353744407e-07,5.98987972242,22.4409277997,21.856353562,-1.9534542025,0.0,-5.20878668515e-06,3.56772110917e-07,-5.93554317069,22.3931351914,-21.9041399552,-1.94950092208,0.0,-5.03149268372e-06,2.4066892574e-07,-5.9234660209,-21.3775139969,-21.8563537048,1.95345421074,0.0
2.147,7.63908126033,7327.98099254,-7.10512551924,-6593.87325665,-6.7798087946,554.223678805,0.0,4876.55421798,3990853.58959,2.50265888051,3945.00856968,-54.5725464529,4440.23489344,0.0,-1.36178525276e-07,7.68649415305e-06,0.0164676602435,613.222406004,0.00710670143238,-7.60410621631,0.0,5.15450444933e-06,4.85475148875e-07,5.9641444787,-21.1888187718,21.760501561,1.93713656693,0.0,5.05392751339e-06,5.6243824682e-07,5.95179312624,22.2934862351,21.7117112861,-1.94117963763,0.0,-5.18035479833e-06,3.53731618349e-07,-5.89834100419,22.2446897386,-21.7605015523,-1.9371365617,0.0,-5.00272101566e-06,2.37748202076e-07,-5.88598965425,-21.2376152643,-21.711711429,1.94117964588,0.0
2.148,7.80851902452,7280.73624417,-7.25090859277,-6553.2683268,-6.71843107542,550.251279987,0.0,4957.91802436,3964909.67166,2.6272852444,3920.42585349,-54.0428209634,4407.99496193,0.0,-1.36014279829e-07,7.63052136483e-06,0.0168607793206,613.517615024,0.00715989776453,-7.53644174018,0.0,5.12558189285e-06,4.82666423175e-07,5.92578376054,-21.0458013362,21.6147331185,1.9245896598,0.0,5.0247276748e-06,5.5951564668e-07,5.91315854672,22.1439055268,21.5649417617,-1.92872240948,0.0,-5.15146487895e-06,3.50690161544e-07,-5.86057479445,22.0941079189,-21.6147331099,-1.92458965456,0.0,-4.97349965185e-06,2.34812584471e-07,-5.84794958316,-21.0955989401,-21.5649419047,1.92872241774,0.0
2.149,7.97776104145,7232.80649704,-7.39628318664,-6512.05547458,-6.65854834057,546.266078404,0.0,5038.82489824,3938607.90849,2.75175169773,3895.44474299,-53.507493863,4375.55871744,0.0,-1.35849420175e-07,7.57389824991e-06,0.0172530653372,613.783222263,0.00721757395784,-7.46736386384,0.0,5.09620592276e-06,4.79845473208e-07,5.88687833661,-20.9006834786,21.4668480606,1.9118614791,0.0,4.9950790328e-06,5.56586535952e-07,5.8739795618,21.9921982637,21.4160584268,-1.91608380364,0.0,-5.1221200382e-06,3.4764842189e-07,-5.82224886135,21.9414023341,-21.4668480519,-1.91186147384,0.0,-4.94383169659e-06,2.31862536444e-07,-5.80935008907,-20.9514794042,-21.4160585699,1.9160838119,0.0
2.15,8.1468262912,7184.19564617,-7.54124641027,-6470.23823375,-6.60006892623,542.266839322,0.0,5119.27013003,3911951.05946,2.87601421905,3870.06646994,-52.9668451526,4342.9158392,0.0,-1.35684045589e-07,7.51663048864e-06,0.0176443883521,614.019234896,0.00727920106136,-7.39693543892,0.0,5.06637878218e-06,4.77009504599e-07,5.84743091672,-20.753479138,21.3168591238,1.89895305046,0.0,4.96498409417e-06,5.53648184912e-07,5.83425885054,21.8383760329,21.265074038,-1.90326485576,0.0,-5.09232254726e-06,3.44603644247e-07,-5.78336682896,21.7865845909,-21.3168591151,-1.89895304519,0.0,-4.91371965733e-06,2.28895320929e-07,-5.7701947653,-20.8052705761,-21.2650741811,1.90326486403,0.0
2.151,8.31572934467,7134.90664303,-7.68579448501,-6427.81993667,-6.54288108946,538.252044867,0.0,5199.24913068,3884941.90755,3.00002903251,3844.29234855,-52.4211608093,4310.05468649,0.0,-1.35518254933e-07,7.4587227667e-06,0.0180346188678,614.225661873,0.00734420910027,-7.32522247314,0.0,5.03610246326e-06,4.74159448481e-07,5.80744331054,-20.6042017997,21.164778353,1.88586515209,0.0,4.93444432616e-06,5.50701439387e-07,5.79399819951,21.6824494105,21.112000666,-1.89026635179,0.0,-5.06207443351e-06,3.41556761616e-07,-5.74393162128,21.6296652915,-21.1647783443,-1.8858651468,0.0,-4.88316506571e-06,2.25911840704e-07,-5.73048651278,-20.6569859147,-21.1120008091,1.89026636006,0.0
2.152,8.48448051144,7084.94151482,-7.82992275791,-6384.80371798,-6.48685430888,534.219892844,0.0,5278.75739765,3857583.25883,3.12375256411,3818.12378483,-51.8707327481,4276.96235787,0.0,-1.35352145557e-07,7.40017881271e-06,0.0184236290015,614.402513866,0.00741199189909,-7.2522935365,0.0,5.0053778848e-06,4.71292838657e-07,5.76691645095,-20.4528645111,21.0106171139,1.87259831976,0.0,4.90346139374e-06,5.47743739984e-07,5.75319852598,21.5244279743,20.9568497084,-1.87708883299,0.0,-5.03137663691e-06,3.38504988077e-07,-5.70394547279,21.4706540465,-21.0106171052,-1.87259831446,0.0,-4.85216958338e-06,2.22909572486e-07,-5.69022755035,-20.5066384349,-20.9568498517,1.87708884127,0.0
2.153,8.65308613284,7034.3014019,-7.97362574427,-6341.19252329,-6.43184079036,530.168298838,0.0,5357.79048152,3829877.94183,3.24714141134,3791.56228576,-51.3158586648,4243.62476208,0.0,-1.3518581218e-07,7.34100145331e-06,0.0188112936721,614.54980323,0.00748191219335,-7.17821915622,0.0,4.97420594563e-06,4.6840824159e-07,5.72585043378,-20.2994799118,20.8543861233,1.85915285662,0.0,4.87203551822e-06,5.44773352913e-07,5.71185991703,21.3643203372,20.7996319198,-1.8637326059,0.0,-5.0002301166e-06,3.35446817077e-07,-5.66340995324,21.3095595077,-20.8543861146,-1.8591528513,0.0,-4.82073351688e-06,2.19887195834e-07,-5.64941943902,-20.3542407373,-20.7996320631,1.86373261418,0.0
2.154,8.82154900967,6982.98661217,-8.11689719606,-6296.98912253,-6.37767716586,526.094901822,0.0,5436.34395363,3801828.80703,3.37015232914,3764.60946787,-50.7568417515,4210.02670041,0.0,-1.35019345731e-07,7.28119268402e-06,0.0191974917802,614.667543995,0.00755330697546,-7.10307121226,0.0,4.94258643194e-06,4.65504789422e-07,5.68424457286,-20.1440602768,20.6960954951,1.84552884735,0.0,4.84016674713e-06,5.41789187206e-07,5.66998168396,21.202134201,20.6403574568,-1.85019775676,0.0,-4.96863469788e-06,3.32381014395e-07,-5.62232600595,21.1463894214,-20.6960954863,-1.84552884201,0.0,-4.78885689932e-06,2.16843842019e-07,-5.60806311959,-20.1998050524,-20.6403576002,1.85019776505,0.0
2.155,8.98986894853,6930.99669116,-8.25973019194,-6252.19612767,-6.32418637093,521.997073429,0.0,5514.41337508,3773438.7263,3.4927422342,3737.26706502,-50.1939902801,4176.15196006,0.0,-1.34852832213e-07,7.22075375421e-06,0.0195821073621,614.755751863,0.00762549301697,-7.02692234517,0.0,4.91051873504e-06,4.62580464025e-07,5.64209746929,-19.9866175719,20.5357548014,1.83172617651,0.0,4.80785474242e-06,5.38788737562e-07,5.62756243054,21.0378764295,20.4790359393,-1.83648417012,0.0,-4.9365898148e-06,3.29305101046e-07,-5.58069399842,20.9811507009,-20.5357547926,-1.83172617116,0.0,-4.75653950236e-06,2.13777377995e-07,-5.5661589622,-20.0433432965,-20.4790360828,1.8364841784,0.0
2.156,9.15804340756,6878.33050632,-8.40211724428,-6206.81601451,-6.27117968379,517.871931005,0.0,5591.99426753,3744710.59242,3.61486822927,3709.5369351,-49.6276170534,4141.98341816,0.0,-1.34686351585e-07,7.15968526402e-06,0.0199650306925,614.814444239,0.00769777251517,-6.94984538754,0.0,4.87800225141e-06,4.59632613779e-07,5.59940709341,-19.8271635193,20.3733731482,1.81774455058,0.0,4.77509850811e-06,5.35768828285e-07,5.58460013385,20.8715531399,20.3156765245,-1.82259155118,0.0,-4.90409494575e-06,3.26216012031e-07,-5.53851378403,20.813849517,-20.3733731394,-1.8177445452,0.0,-4.72378038623e-06,2.10685264329e-07,-5.52370682701,-19.8848671381,-20.315676668,1.82259155946,0.0
2.157,9.32606821779,6824.98634354,-8.54405041735,-6160.85114795,-6.21845890681,513.716354474,0.0,5669.08208624,3715647.3185,3.73648764788,3681.42106553,-49.0580387228,4107.50315565,0.0,-1.345199767e-07,7.09798727104e-06,0.0203461593119,614.843640271,0.00776943880527,-6.87191282939,0.0,4.84503572628e-06,4.56659990879e-07,5.55617087775,-19.6657096721,20.2089592621,1.80358352314,0.0,4.74189656978e-06,5.32727821127e-07,5.54109223604,20.7031698104,20.1502879935,-1.80851945142,0.0,-4.87114887533e-06,3.23111906196e-07,-5.49578477341,20.6444914046,-20.2089592532,-1.80358351775,0.0,-4.69057807923e-06,2.0756625143e-07,-5.48070613423,-19.7243880738,-20.1502881371,1.8085194597,0.0
2.158,9.49393835366,6770.96201405,-8.68552145061,-6114.30381035,-6.16581866864,509.527006974,0.0,5745.67219537,3686251.83762,3.85755811951,3652.92157723,-48.4855749783,4072.69258026,0.0,-1.34353772332e-07,7.03565940458e-06,0.0207253989556,614.843360909,0.0078397820868,-6.79319632663,0.0,4.81161713423e-06,4.53660156555e-07,5.5123858194,-19.5022674963,20.0425215883,1.78924252292,0.0,4.7082475878e-06,5.29662565533e-07,5.49703574525,20.5327314024,19.9828788485,-1.794267297,0.0,-4.83774964245e-06,3.19989798724e-07,-5.45250601379,20.4730813842,-20.0425215794,-1.7892425175,0.0,-4.6569313544e-06,2.04417813187e-07,-5.43715594217,-19.5619175104,-19.9828789921,1.79426730527,0.0
2.159,9.66164872284,6716.2549696,-8.82652188047,-6067.17623239,-6.11304882368,505.30035916,0.0,5821.75984608,3656527.1023,3.97803765414,3624.04072705,-47.9105476181,4037.53255763,0.0,-1.34187794307e-07,6.972700985e-06,0.0211026643598,614.813628982,0.00790809511117,-6.71376626075,0.0,4.77774484297e-06,4.50630853401e-07,5.46804858958,-19.3368484574,19.8740683976,1.77472088386,0.0,4.67414949514e-06,5.26570339387e-07,5.45242734387,20.3602424955,19.813457418,-1.77983441927,0.0,-4.80389570053e-06,3.16846904952e-07,-5.40867627475,20.2996240957,-19.8740683887,-1.77472087842,0.0,-4.62283820746e-06,2.01237888746e-07,-5.39305503158,-19.3974668532,-19.8134575617,1.77983442753,0.0
2.16,9.82919494523,6660.86242367,-8.96704315368,-6019.47062594,-6.05993692332,501.032716975,0.0,5897.34015748,3626476.08412,4.09788474476,3594.78090846,-47.3332795066,4002.0035495,0.0,-1.34022088775e-07,6.90911114582e-06,0.0214778799222,614.754469281,0.00797367878232,-6.63369135586,0.0,4.7434166667e-06,4.47569598676e-07,5.4231556486,-19.169464111,19.7036078987,1.76001787691,0.0,4.63960036251e-06,5.2344778846e-07,5.40726350209,20.1857074326,19.6420319696,-1.76522008694,0.0,-4.7695849105e-06,3.13679892542e-07,-5.36429413858,20.1241239426,-19.7036078898,-1.76001787145,0.0,-4.58829673613e-06,1.98023765358e-07,-5.34840199461,-19.231047597,-19.6420321134,1.7652200952,0.0
2.161,9.99657408844,6604.78147645,-9.10707672546,-5971.18921822,-6.00627073255,496.720252644,0.0,5972.40810057,3596101.77339,4.21705848536,3565.14465043,-46.7540934343,3966.08575769,0.0,-1.33856691644e-07,6.84488895632e-06,0.0218509801962,614.665908663,0.00803584762091,-6.55303835777,0.0,4.7086307694e-06,4.44473181007e-07,5.37770336414,-19.0001261946,19.5311483566,1.74513274275,0.0,4.60459807664e-06,5.20291162089e-07,5.36154059488,20.009130473,19.4686108271,-1.75042353925,0.0,-4.73481549738e-06,3.10484974988e-07,-5.31935809338,19.9465852443,-19.5311483476,-1.74513273727,0.0,-4.55330493214e-06,1.9477237084e-07,-5.30319532666,-19.0626714192,-19.4686109709,1.7504235475,0.0
2.162,10.1637853284,6548.00924147,-9.24661413568,-5922.33428673,-5.95184076384,492.359038533,0.0,6046.95848537,3565407.17879,4.33551870178,3535.13461458,-46.1733108942,3929.75927267,0.0,-1.33691628199e-07,6.78003354229e-06,0.0222219102005,614.547976157,0.00809393505102,-6.47187177797,0.0,4.67338496055e-06,4.41340319719e-07,5.33168813068,-18.8288467194,19.3566982125,1.73006472503,0.0,4.56914056861e-06,5.17098517673e-07,5.31525502024,19.8305159504,19.2932024897,-1.73544401947,0.0,-4.69958535305e-06,3.07260201408e-07,-5.2738666273,19.767012394,-19.3566982035,-1.73006471952,0.0,-4.51786075323e-06,1.91482392894e-07,-5.2574335194,-18.8923502718,-19.2932026336,1.73544402771,0.0
2.163,10.3308305037,6490.54297163,-9.38564705668,-5872.90819443,-5.89644279978,487.945083487,0.0,6120.98595119,3534395.32712,4.453226092,3504.75359053,-45.5912507917,3893.00422523,0.0,-1.33526912931e-07,6.71454420307e-06,0.0225906255275,614.400703078,0.00814729846676,-6.39025370331,0.0,4.63767720198e-06,4.38167058862e-07,5.28510648823,-18.65563806,19.1802662048,1.71481310341,0.0,4.53322597306e-06,5.13865171537e-07,5.26840331689,19.6498684346,19.1158157529,-1.72028080828,0.0,-4.66389250408e-06,3.04000935866e-07,-5.22781832206,19.5854100189,-19.1802661958,-1.71481309787,0.0,-4.4819624209e-06,1.8814990052e-07,-5.21111515326,-18.7200964717,-19.1158158969,1.72028081652,0.0
2.164,10.4977145351,6432.38018246,-9.52416730717,-5822.9134244,-5.83988037542,483.47437118,0.0,6194.48496004,3503069.26306,4.57014237239,3474.00448956,-45.008228107,3855.80093988,0.0,-1.33362549584e-07,6.64842052277e-06,0.0229570922402,614.224123148,0.00819532404331,-6.30824367044,0.0,4.60150562485e-06,4.34951204271e-07,5.23795523832,-18.480513041,19.0018614883,1.69937722599,0.0,4.49685235818e-06,5.1058836342e-07,5.22098227957,19.4671928926,18.9364598278,-1.70493325645,0.0,-4.62773515002e-06,3.0070432281e-07,-5.18121194411,19.4017831421,-19.0018614793,-1.69937722043,0.0,-4.44560806869e-06,1.84772667329e-07,-5.16423898791,-18.5459227874,-18.9364599719,1.70493326467,0.0
2.165,10.6644456834,6373.51877076,-9.66216682706,-5772.35261367,-5.78196719129,478.942899941,0.0,6267.44979324,3471432.04903,4.68623042602,3442.89033678,-44.4245525293,3818.13008837,0.0,-1.33198531443e-07,6.58166247413e-06,0.0233212865485,614.018272619,0.0082374312575,-6.22589860204,0.0,4.56486888968e-06,4.3169036745e-07,5.19023155546,-18.303485018,18.8214937499,1.68375654052,0.0,4.46001797533e-06,5.07265073027e-07,5.17298906991,19.2824948482,18.7551444566,-1.6894008161,0.0,-4.59111199141e-06,2.97367359501e-07,-5.13404653204,19.216137342,-18.8214937409,-1.68375653493,0.0,-4.40879598471e-06,1.81348329233e-07,-5.11680404903,-18.3698425202,-18.7551446007,1.6894008243,0.0
2.166,10.8310356241,6313.95712674,-9.79963760938,-5721.22858548,-5.72252942834,474.34672352,0.0,6339.87455094,3439486.76506,4.80145444926,3411.4142619,-43.8405270845,3779.97284191,0.0,-1.33034841866e-07,6.51427051353e-06,0.0236831942618,613.783190392,0.00827307708941,-6.14327280042,0.0,4.52776562994e-06,4.28381317816e-07,5.14193309238,-18.1245679533,18.6391733193,1.66795062395,0.0,4.42272182285e-06,5.03891457631e-07,5.12442132152,19.0957805366,18.5718800239,-1.67368307036,0.0,-4.55402174093e-06,2.93986305084e-07,-5.08632147863,19.0284789068,-18.6391733102,-1.66795061834,0.0,-4.37152525713e-06,1.77873679709e-07,-5.06880971031,-18.1918695789,-18.5718801681,1.67368307855,0.0
2.167,10.9974993195,6253.69423798,-9.93657158641,-5669.54437966,-5.66140793692,469.681992173,0.0,6411.75315461,3407236.50876,4.91578009276,3379.57948884,-43.2564467775,3741.3110205,0.0,-1.32871455056e-07,6.44624566603e-06,0.0240428100207,613.518918141,0.00830175987886,-6.06041799206,0.0,4.49019503594e-06,4.25021356635e-07,5.09305807755,-17.943776483,18.4549112726,1.65195920993,0.0,4.38496312712e-06,5.00464282986e-07,5.07527723765,18.9070570518,18.3866776614,-1.65777976075,0.0,-4.51646365399e-06,2.90557770532e-07,-5.03803660648,18.8388149837,-18.4549112635,-1.65195920428,0.0,-4.33379508829e-06,1.74345958557e-07,-5.02025576911,-18.012018547,-18.3866778057,1.65777976893,0.0
2.168,11.1638546765,6192.72978385,-10.0729604685,-5617.30328051,-5.59846027318,464.944993457,0.0,6483.07935216,3374684.3953,5.02917459318,3347.38932453,-42.6725972699,3702.1272379,0.0,-1.32708337081e-07,6.37758959945e-06,0.0244001363141,613.225500431,0.00832302281409,-5.97738341559,0.0,4.45215671073e-06,4.21608583517e-07,5.04360540355,-17.7611259773,18.2687195281,1.63578221375,0.0,4.34674116539e-06,4.96981161539e-07,5.02555568009,18.716332486,18.1995493441,-1.64169081201,0.0,-4.47843734905e-06,2.87079439912e-07,-4.98919223602,18.6471537182,-18.2687195189,-1.63578220808,0.0,-4.29560490882e-06,1.707633457e-07,-4.9711425151,-17.8303047409,-18.1995494884,1.64169082018,0.0
2.169,11.3301219832,6131.06421916,-10.2087955351,-5564.50884212,-5.53356255752,460.132192101,0.0,6553.84672557,3341833.55754,5.14160689248,3314.84714702,-42.0892536149,3662.40504071,0.0,-1.32545447123e-07,6.3083046869e-06,0.0247551822939,612.902984828,0.00833645703414,-5.89421594446,0.0,4.41365098324e-06,4.18139362769e-07,4.9935747053,-17.5766325907,18.0806109311,1.61941975465,0.0,4.30805649138e-06,4.9343804749e-07,4.97525624835,18.5236160563,18.0105079774,-1.62541635401,0.0,-4.43994323809e-06,2.83547224363e-07,-4.93978924512,18.4535043832,-18.080610922,-1.61941974895,0.0,-4.25695523377e-06,1.67122143346e-07,-4.9214707907,-17.6467442596,-18.0105081218,1.62541636216,0.0
2.17,11.4963231221,6068.69884601,-10.3440673804,-5511.1649104,-5.466611132,455.240268329,0.0,6624.04870072,3308687.14611,5.25304774158,3281.95639339,-41.5066790689,3622.12904027,0.0,-1.32382738946e-07,6.23839405741e-06,0.0251079624057,612.551422006,0.00834170432982,-5.81096023452,0.0,4.37467840217e-06,4.14612448168e-07,4.94296642716,-17.3903133037,17.8905993301,1.60287217493,0.0,4.26890948042e-06,4.89833361677e-07,4.92437934793,18.3289182201,17.8195674743,-1.60895674053,0.0,-4.40098186412e-06,2.79959472321e-07,-4.88982911958,18.2578774958,-17.8905993209,-1.6028721692,0.0,-4.21784649905e-06,1.63421156537e-07,-4.8712420429,-17.4613540239,-17.8195676188,1.60895674865,0.0
2.171,11.6624805679,6005.63587325,-10.4787656146,-5457.27564194,-5.39752399574,450.266154023,0.0,6693.67855922,3275248.32961,5.36346978625,3248.72054757,-40.9251239987,3581.28503602,0.0,-1.32220162553e-07,6.16786163458e-06,0.0254584948592,612.170865844,0.00833845943109,-5.72765888631,0.0,4.33524037358e-06,4.11025647735e-07,4.89178187814,-17.2021859539,17.6986996392,1.58614005596,0.0,4.22930140075e-06,4.86164486239e-07,4.87292624733,18.1322507755,17.6267428201,-1.59231256468,0.0,-4.36155473062e-06,2.76313662984e-07,-4.83931399401,18.0602849196,-17.69869963,-1.58614005019,0.0,-4.17827999066e-06,1.59658045312e-07,-4.82045836573,-17.2741518057,-17.6267429647,1.59231257279,0.0
2.172,11.82861618,5941.87846288,-10.6128785267,-5402.84551928,-5.32624199985,445.207066142,0.0,6762.72945191,3241520.2949,5.47284763312,3215.14312866,-40.3448249002,3539.8601291,0.0,-1.32057666015e-07,6.09671216325e-06,0.0258067999637,611.761373518,0.00832647187135,-5.64435261162,0.0,4.29533881603e-06,4.07376312097e-07,4.84002327495,-17.012269258,17.5049278896,1.56922423074,0.0,4.18923432534e-06,4.82428736277e-07,4.820899123,17.9336269467,17.4320501267,-1.5754846709,0.0,-4.32166371868e-06,2.72607036985e-07,-4.78824668276,17.8607399529,-17.5049278803,-1.56922422494,0.0,-4.13825782749e-06,1.55830409853e-07,-4.76912253335,-17.0851562476,-17.4320502713,1.57548467898,0.0
2.173,11.9947498102,5877.43076335,-10.7463927139,-5347.87936253,-5.2527297865,440.060536859,0.0,6831.19441366,3207506.24735,5.58115789473,3181.22767985,-39.7660035453,3497.84282518,0.0,-1.31895197426e-07,6.02495122478e-06,0.0261528983649,611.323005578,0.00830554742429,-5.56108039361,0.0,4.25497636462e-06,4.03663109809e-07,4.78769377236,-16.8205828238,17.3093012682,1.55212579312,0.0,4.14871074411e-06,4.78624453592e-07,4.76830109211,17.733061452,17.2355066728,-1.55847416334,0.0,-4.28131152553e-06,2.68837888938e-07,-4.73663070105,17.6592573995,-17.3093012589,-1.55212578729,0.0,-4.09778249542e-06,1.51936656347e-07,-4.71723802334,-16.8943868722,-17.2355068175,1.5584741714,0.0
2.174,12.1608977505,5812.29792962,-10.8792926851,-5292.38233732,-5.17697645975,434.824439928,0.0,6899.06637937,3173209.41122,5.68837921299,3146.97775834,-39.1888662678,3455.22312552,0.0,-1.31732706957e-07,5.95258524132e-06,0.0264968092165,610.855826018,0.00827554910756,-5.47787963067,0.0,4.21415614453e-06,3.99884146232e-07,4.73479748121,-16.6271471527,17.1118381433,1.53484610348,0.0,4.10773384362e-06,4.74749807871e-07,4.71513623315,17.530570556,17.0371309332,-1.54128241081,0.0,-4.24050126749e-06,2.65004425594e-07,-4.68447027605,17.455853623,-17.111838134,-1.53484609762,0.0,-4.05685716253e-06,1.47975082157e-07,-4.66480903052,-16.7018640816,-17.037131078,1.54128241885,0.0
2.175,12.327071052,5746.48613021,-11.0115604466,-5236.35995898,-5.09899597898,429.497012868,0.0,6966.33820064,3138633.03007,5.79449226095,3112.39692655,-38.613603399,3411.99260556,0.0,-1.31570148958e-07,5.87962146988e-06,0.0268385483279,610.359902337,0.00823639775472,-5.39478625443,0.0,4.17288229758e-06,3.96038263784e-07,4.68133947387,-16.4319836331,16.9125580771,1.51738679109,0.0,4.06630747059e-06,4.70803500581e-07,4.66140959423,17.3261721037,16.8369425938,-1.52391104823,0.0,-4.199237099e-06,2.61105242201e-07,-4.63177034849,17.2505465846,-16.9125580677,-1.51738678519,0.0,-4.01548571009e-06,1.43944408726e-07,-4.61184047139,-16.5076091481,-16.8369427386,1.52391105624,0.0
