# Benchmark Case 3b Element Force Results: Denoted by element and degree of freedom
# DOF is based on NASTRAN numbering 1-7 are End A and 71-77 are End B
# 1=Moment1; 2=Moment2; 3=Shear1; 4=Shear2; 5=Axial; 6=Torque; 7=WarpingTorque
Time,1001_1,1001_2,1001_3,1001_4,1001_5,1001_6,1001_7,1010_71,1010_72,1010_73,1010_74,1010_75,1010_76,1010_77,1020_71,1020_72,1020_73,1020_74,1020_75,1020_76,1020_77,1101_71,1101_72,1101_73,1101_74,1101_75,1101_76,1101_77,1102_71,1102_72,1102_73,1102_74,1102_75,1102_76,1102_77,1103_71,1103_72,1103_73,1103_74,1103_75,1103_76,1103_77,1104_71,1104_72,1104_73,1104_74,1104_75,1104_76,1104_77
2.408,0.0964807073328,-4976.72730408,2.80217829625,-5177.49645051,3.62099598859,-299.278411374,0.0,-694.884379017,-1150347.66424,-0.314110409683,446.437540242,27.2606927094,-2375.06802849,0.0,-1.69423104261e-07,-4.01845183865e-06,-0.000516587086754,378.196882894,-0.00389032343313,3.66877083912,0.0,-3.239792393e-06,1.86982245612e-08,-4.04108942043,21.6693296018,-21.9491869971,-1.31699805691,0.0,-3.70060818148e-06,8.13914283694e-08,-4.04124747666,-22.2368240606,-21.9520944201,1.31694777109,0.0,3.21907848165e-06,-1.87848389959e-07,4.00589306294,-22.2397363562,21.9491870214,1.31699816041,0.0,3.74919921598e-06,-3.16449372838e-07,4.00605112115,21.6664173122,21.9520942239,-1.31694793286,0.0
2.409,-0.0528180236656,-4967.65270452,2.87446446575,-5153.23237274,3.61243675973,-299.411470521,0.0,-746.801871849,-1150776.155,-0.344297014687,441.564664269,27.2363467109,-2375.74053313,0.0,-1.69456223965e-07,-4.01432726226e-06,-0.000673785523136,376.983359159,-0.0038726825529,3.66006496276,0.0,-3.23377415971e-06,1.79407830673e-08,-4.03383295557,21.6186434461,-21.8994302079,-1.31455715205,0.0,-3.69289730117e-06,8.09715367346e-08,-4.03374860505,-22.1871953541,-21.9015391006,1.31458584821,0.0,3.21311861147e-06,-1.87736685425e-07,3.99872097523,-22.1893073872,21.8994302321,1.31455725532,0.0,3.74130842699e-06,-3.17480059899e-07,3.99863662668,21.6165314189,21.9015389045,-1.31458600954,0.0
2.41,-0.202495612707,-4958.11753429,2.94691696109,-5129.26202278,3.60256770201,-299.471769858,0.0,-798.720516278,-1150987.22599,-0.373989745451,436.882005048,27.2086940785,-2375.91237264,0.0,-1.69487794542e-07,-4.00985292082e-06,-0.000828955507228,375.780016652,-0.00385314470439,3.65133270295,0.0,-3.22745419288e-06,1.72359609877e-08,-4.02619764367,21.5666164559,-21.848264937,-1.31199427764,0.0,-3.68488186449e-06,8.06060794639e-08,-4.02587030665,-22.136087565,-21.8495739354,1.31210215738,0.0,3.20685697664e-06,-1.87571798978e-07,3.99118295308,-22.1373979977,21.8482649611,1.31199438067,0.0,3.73311407405e-06,-3.18457431696e-07,3.99085561802,21.5653060292,21.8495737392,-1.31210231826,0.0
2.411,-0.352266737434,-4948.12237688,3.01943301373,-5105.58525223,3.59145240285,-299.458619552,0.0,-850.631121934,-1150981.23547,-0.403296877292,432.387906947,27.1777207222,-2375.57649366,0.0,-1.69518182756e-07,-4.00503094623e-06,-0.000982454541943,374.586918012,-0.00383184845102,3.64261177298,0.0,-3.22083268799e-06,1.65841399354e-08,-4.01818405665,21.5132520963,-21.7956932728,-1.30930966286,0.0,-3.67656251878e-06,8.02953929513e-08,-4.0176136226,-22.0835021471,-21.7962017259,1.30949677702,0.0,3.20029379052e-06,-1.87353389879e-07,3.98327893518,-22.0840103663,21.7956932969,1.30930976565,0.0,3.72461683298e-06,-3.19381078373e-07,3.98270850309,21.5127438832,21.7962015297,-1.30949693746,0.0
2.412,-0.501857634199,-4937.6680193,3.09191213382,-5082.201818,3.57916189907,-299.371581053,0.0,-902.524498946,-1150758.57155,-0.432326594866,428.080797536,27.1434139758,-2374.72696926,0.0,-1.69547756605e-07,-3.99986314055e-06,-0.001134642982,373.404125098,-0.00380894576013,3.63393987176,0.0,-3.21390999223e-06,1.59847049466e-08,-4.00979297853,21.4585539198,-21.741717651,-1.30650358769,0.0,-3.66793986956e-06,8.00388217527e-08,-4.00897978618,-22.0294411487,-21.741425605,1.30676984243,0.0,3.19342934009e-06,-1.87082179893e-07,3.97500899837,-22.0291472492,21.7417176751,1.30650369024,0.0,3.71581723108e-06,-3.20251671749e-07,3.97419580797,21.4588478254,21.7414254088,-1.30677000242,0.0
2.413,-0.651007956037,-4926.75544164,3.16425673497,-5059.11138419,3.56577392457,-299.210456569,0.0,-954.391478502,-1150319.65217,-0.461186422533,423.959198652,27.1057628852,-2373.35900483,0.0,-1.6957688383e-07,-3.99435097153e-06,-0.00128588255672,372.231699026,-0.00378460082736,3.62535424709,0.0,-3.20668634448e-06,1.54395150874e-08,-4.00102539414,21.402525567,-21.6863408502,-1.30357637967,0.0,-3.6590149617e-06,7.98382030033e-08,-3.99997020845,-21.9739071972,-21.6852490287,1.30392154354,0.0,3.18626386087e-06,-1.86756312431e-07,3.96637335385,-21.9728119601,21.6863408742,1.30357648198,0.0,3.70671634153e-06,-3.21067281655e-07,3.9653181701,21.4036208101,21.6852488324,-1.30392170308,0.0
2.414,-0.799472256768,-4915.38580676,3.23637267065,-5036.31352399,3.55137209933,-298.97527588,0.0,-1006.22293154,-1149664.925,-0.489982703591,420.021736705,27.0647584931,-2371.46893671,0.0,-1.69605930556e-07,-3.98849557002e-06,-0.00143653501529,371.069700209,-0.00375898878506,3.6168912234,0.0,-3.19916244178e-06,1.49474193991e-08,-3.99188247725,21.3451707715,-21.6295659869,-1.30052841083,0.0,-3.64978833415e-06,7.96922827894e-08,-3.99058646394,-21.9169034798,-21.6276757672,1.30095212259,0.0,3.17879803238e-06,-1.86377106868e-07,3.95737234341,-21.9150083478,21.6295660108,1.30052851289,0.0,3.69731468173e-06,-3.21829144024e-07,3.95607633204,21.3470659096,21.6276755709,-1.30095228167,0.0
2.415,-0.947021094662,-4903.56045029,3.30816967967,-5013.80772171,3.53604506928,-298.666280879,0.0,-1058.00978554,-1148794.86739,-0.518820127976,416.267152039,27.0203941152,-2369.05422396,0.0,-1.69635260073e-07,-3.98229772933e-06,-0.00158696088832,369.918188383,-0.00373229430042,3.60858570294,0.0,-3.19133894693e-06,1.45077250213e-08,-3.98236557854,21.2864933657,-21.5713965103,-1.29736009472,0.0,-3.64026118325e-06,7.96003829426e-08,-3.98083027686,-21.858433723,-21.5687098968,1.29786187179,0.0,3.17103246442e-06,-1.85945263904e-07,3.94800643598,-21.8557407713,21.5713965341,1.29736019653,0.0,3.68761345486e-06,-3.22537908728e-07,3.94647113623,21.2891863235,21.5687097004,-1.29786203042,0.0
2.416,-1.09344175799,-4891.28087143,3.37956174002,-4991.59337462,3.51988560678,-298.283908262,0.0,-1109.74303951,-1147709.9861,-0.547801306952,412.694307169,26.9726656009,-2366.1134342,0.0,-1.6966523172e-07,-3.97575790685e-06,-0.00173751835645,368.777222644,-0.00370471007246,3.60047064973,0.0,-3.18321673201e-06,1.41212291613e-08,-3.9724762136,21.2264972903,-21.5118361966,-1.29407188385,0.0,-3.63043452469e-06,7.95632336357e-08,-3.97070350797,-21.798502168,-21.5083557918,1.29465113111,0.0,3.16296804713e-06,-1.8546008962e-07,3.93827622463,-21.7950140744,21.5118362204,1.29407198542,0.0,3.67761358381e-06,-3.23192778088e-07,3.93650352093,21.2299853901,21.5083555954,-1.29465128928,0.0
2.417,-1.23853862373,-4878.54872461,3.45046733264,-4969.66979487,3.50298968211,-297.828770816,0.0,-1161.41377712,-1146410.81705,-0.577026392251,409.302193734,26.9215715727,-2362.64622403,0.0,-1.69696199895e-07,-3.96887622798e-06,-0.00188856221443,367.646861471,-0.00367643523688,3.59257656662,0.0,-3.174796448e-06,1.37868828357e-08,-3.9622160515,21.1651866047,-21.450889144,-1.29066426738,0.0,-3.62030965415e-06,7.95797081172e-08,-3.9602081426,-21.7371135469,-21.446618117,1.29132028617,0.0,3.15460532881e-06,-1.84922675683e-07,3.92818242436,-21.7328335589,21.4508891676,1.2906643687,0.0,3.6673164349e-06,-3.23794828867e-07,3.92617451738,21.1694665988,21.4466179206,-1.29132044388,0.0
2.418,-1.38213316911,-4865.36581254,3.52080961877,-4948.03621114,3.48545551607,-297.301637784,0.0,-1213.01317823,-1144897.92505,-0.606592736261,406.089938017,26.86711364,-2358.65331479,0.0,-1.69728513155e-07,-3.9616524924e-06,-0.00204044291678,366.527162751,-0.00364767368865,3.58493097598,0.0,-3.16607957296e-06,1.35038668903e-08,-3.95158690393,21.1025655001,-21.3885597665,-1.2871377693,0.0,-3.60988745448e-06,7.9648983612e-08,-3.94934627991,-21.6742730571,-21.3835018217,1.28786976643,0.0,3.14594584118e-06,-1.84333880485e-07,3.91772587073,-21.6692049586,21.3885597901,1.28713787037,0.0,3.65672285491e-06,-3.24344851092e-07,3.91548524862,21.1076336048,21.3835016253,-1.28786992367,0.0
2.419,-1.5240636641,-4851.73408058,3.59051653629,-4926.6917702,3.46738262423,-296.703414777,0.0,-1264.53252892,-1143171.90339,-0.636594589122,403.056804913,26.8092965815,-2354.13646465,0.0,-1.69762513392e-07,-3.95408618281e-06,-0.00219350568958,365.418183801,-0.00361863233384,3.5775579149,0.0,-3.15706657545e-06,1.32722109445e-08,-3.94059071541,21.038638314,-21.3248527898,-1.283492947,0.0,-3.59917005086e-06,7.97710889117e-08,-3.93812012371,-21.6099863357,-21.3190121334,1.28430004361,0.0,3.1369899644e-06,-1.83693753158e-07,3.90690751953,-21.6041344129,21.3248528133,1.28349304783,0.0,3.64583487605e-06,-3.24842828506e-07,3.90443692974,21.0444902431,21.3190119369,-1.28430020039,0.0
2.42,-1.66418457825,-4837.65561274,3.65952082218,-4905.63553818,3.44887086276,-296.035123722,0.0,-1315.96323019,-1141233.37341,-0.667122827987,400.202200247,26.7481284912,-2349.09843745,0.0,-1.69798535087e-07,-3.94617647599e-06,-0.00234808969171,364.31998138,-0.00358951928419,3.57047745574,0.0,-3.14775911545e-06,1.30906559378e-08,-3.92922955458,20.9734095449,-21.259773246,-1.2797303904,0.0,-3.5881579228e-06,7.99446814785e-08,-3.92653197484,-21.5442594353,-21.2531545534,1.28061163051,0.0,3.12773936954e-06,-1.83003557548e-07,3.89572844761,-21.5376284424,21.2597732695,1.27973049098,0.0,3.63465299136e-06,-3.25289990774e-07,3.89303086978,20.9800405441,21.2531543569,-1.28061178682,0.0
2.421,-1.80236574314,-4823.13262919,3.72775996978,-4884.86650171,3.43001948598,-295.297883302,0.0,-1367.29680559,-1139082.98406,-0.698264713303,397.525671357,26.6836208869,-2343.54296946,0.0,-1.69836904598e-07,-3.93792225614e-06,-0.00250452720827,363.232611709,-0.00356054200581,3.56370526264,0.0,-3.13815847544e-06,1.29583975306e-08,-3.91750560676,20.9068838685,-21.1933264702,-1.2758507215,0.0,-3.57685300391e-06,8.01689610234e-08,-3.91458422527,-21.4770987999,-21.1859348531,1.2768050801,0.0,3.11819530755e-06,-1.82264171214e-07,3.88418985485,-21.4696939257,21.1933264936,1.27585082183,0.0,3.62317919055e-06,-3.25687141215e-07,3.88126847525,20.914288749,21.1859346565,-1.27680523594,0.0
2.422,-1.93849131498,-4808.16748548,3.79517613054,-4864.38356884,3.41092622507,-294.492890339,0.0,-1418.52490793,-1136721.41138,-0.730103666734,395.026905923,26.6157887756,-2337.47473437,0.0,-1.69877939489e-07,-3.92932213035e-06,-0.00266314285891,362.156130474,-0.00353190543947,3.55725219399,0.0,-3.12826573569e-06,1.28743644755e-08,-3.90542116796,20.8390661536,-21.1255180963,-1.27185459444,0.0,-3.5652569834e-06,8.04428197734e-08,-3.9022793539,-21.4085112432,-21.1173590708,1.27288098506,0.0,3.1083587704e-06,-1.81476707913e-07,3.87229306724,-21.4003380781,21.1255181196,1.27185469452,0.0,3.61141504125e-06,-3.26035378346e-07,3.86915125507,20.847239325,21.1173588742,-1.27288114044,0.0
2.423,-2.0724585857,-4792.76267322,3.86171597092,-4844.18556977,3.39168639699,-293.621402511,0.0,-1469.63932547,-1134149.35793,-0.762719065263,392.705729,26.5446506754,-2330.89930748,0.0,-1.69921947859e-07,-3.92037444593e-06,-0.00282425280399,361.090592833,-0.00350381010519,3.55112396045,0.0,-3.11808254759e-06,1.28384951481e-08,-3.89297864013,20.7699614772,-21.0563540542,-1.26774269597,0.0,-3.55337119391e-06,8.07661897227e-08,-3.88961992403,-21.3385039281,-21.0474335099,1.26883997764,0.0,3.09823147748e-06,-1.8064121288e-07,3.86003954107,-21.3295684329,21.0563540775,1.2677427958,0.0,3.59936193206e-06,-3.26334719898e-07,3.85668082684,20.7788969788,21.0474333133,-1.26884013255,0.0
2.424,-2.2041766935,-4776.92082214,3.92733049569,-4824.27125741,3.37239205222,-292.684722793,0.0,-1520.63198755,-1131367.55226,-0.796186046121,390.5620983,26.470228593,-2323.82312957,0.0,-1.69969227675e-07,-3.91107730934e-06,-0.00298816393271,360.036053418,-0.00347645021002,3.54532084675,0.0,-3.10761059515e-06,1.28488742192e-08,-3.88018052792,20.6995751395,-20.9858405669,-1.26351574636,0.0,-3.5411974617e-06,8.11371790531e-08,-3.87660858225,-21.2670843494,-20.976164737,1.26468272985,0.0,3.08781501033e-06,-1.79759640164e-07,3.84743086809,-21.2573928246,20.9858405902,1.26351584594,0.0,3.58702160303e-06,-3.26587065638e-07,3.8438589243,20.7092666706,20.9761645404,-1.26468288428,0.0
2.425,-2.33356528397,-4760.64470337,3.99197484923,-4804.63930792,3.35313116901,-291.684185903,0.0,-1571.49497024,-1128376.74824,-0.830575317496,388.596097747,26.3925479555,-2316.25347091,0.0,-1.70020066082e-07,-3.90142860647e-06,-0.00315517301844,358.992566333,-0.00345001177419,3.53983750493,0.0,-3.0968513191e-06,1.29049368344e-08,-3.86702943656,20.6279126759,-20.9139841485,-1.25917450056,0.0,-3.5287374644e-06,8.15551339528e-08,-3.86324805879,-21.1942603178,-20.9035595812,1.26040995394,0.0,3.07711084222e-06,-1.78832634526e-07,3.83446878144,-21.1838193755,20.9139841716,1.25917459988,0.0,3.57439580188e-06,-3.26793007424e-07,3.83068740553,20.6383536246,20.9035593845,-1.2604101079,0.0
2.426,-2.46055317239,-4743.93723352,4.05560810596,-4785.28832112,3.33398690128,-290.621147041,0.0,-1622.22050193,-1125177.72448,-0.865952970339,386.807929408,26.3116374987,-2308.19839599,0.0,-1.70074738674e-07,-3.89142602372e-06,-0.00332556582879,357.960185147,-0.00342467079479,3.53466282481,0.0,-3.08580667581e-06,1.30056628941e-08,-3.85352807087,20.554979869,-20.8407916008,-1.25471974963,0.0,-3.51599314449e-06,8.20190598975e-08,-3.84954116881,-21.1200399473,-20.8296251326,1.25602240315,0.0,3.06612089814e-06,-1.77861181063e-07,3.82115516206,-21.1088564837,20.8407916238,1.2547198487,0.0,3.56148640607e-06,-3.2695354962e-07,3.81716826186,20.5661633389,20.8296249359,-1.25602255663,0.0
2.427,-2.58507705653,-4726.80147943,4.11819306131,-4766.21682105,3.31503688648,-289.496973079,0.0,-1672.80096916,-1121771.28368,-0.902380287226,385.197903884,26.2275291127,-2299.66672914,0.0,-1.70133508716e-07,-3.88106706974e-06,-0.00349961617975,356.938962888,-0.00340059146434,3.52977988653,0.0,-3.07447804075e-06,1.31493619216e-08,-3.83967923524,20.4807827558,-20.7662700117,-1.25015232233,0.0,-3.50296651747e-06,8.25272785114e-08,-3.83549081461,-21.0444316441,-20.7543687417,1.25152087258,0.0,3.05484650088e-06,-1.76847005451e-07,3.80749204554,-21.0325128147,20.7662700347,1.25015242114,0.0,3.54829540869e-06,-3.27070338455e-07,3.80330362677,20.4927015917,20.7543685449,-1.25152102559,0.0
2.428,-2.70708032463,-4709.2406631,4.17969603338,-4747.42325649,3.29635261879,-288.313036353,0.0,-1723.22892292,-1118158.25197,-0.939913544877,383.766429306,26.1402576477,-2290.66802136,0.0,-1.70196626314e-07,-3.87034909717e-06,-0.0036775849261,355.92895203,-0.00337792446257,3.52516599803,0.0,-3.06286795199e-06,1.33360968992e-08,-3.8254858341,20.4053276337,-20.690426752,-1.24547308668,0.0,-3.48965950551e-06,8.30797798553e-08,-3.82109998826,-20.967444099,-20.6777980175,1.24690620016,0.0,3.04329022113e-06,-1.75790079314e-07,3.79348162884,-20.9547972941,20.6904267749,1.24547318523,0.0,3.53482474494e-06,-3.27143351873e-07,3.78909578484,20.4179744452,20.6777978208,-1.24690635269,0.0
2.429,-2.82651200093,-4691.25816638,4.24008668478,-4728.90600185,3.27799889237,-287.070711082,0.0,-1773.49708547,-1114339.47827,-0.97860380777,382.513999084,26.0498606833,-2281.21251844,0.0,-1.70264327513e-07,-3.8592693241e-06,-0.00385971888341,354.930204479,-0.00335680534071,3.52079281903,0.0,-3.05097833498e-06,1.35642559428e-08,-3.81095087295,20.3286210624,-20.6132694716,-1.24068295146,0.0,-3.4760741529e-06,8.36749645403e-08,-3.80637177435,-20.8890862806,-20.5999208255,1.2421792676,0.0,3.03145392463e-06,-1.7469207718e-07,3.77912627667,-20.8757191033,20.6132694944,1.24068304976,0.0,3.52107646501e-06,-3.27174171566e-07,3.77454717991,20.3419882462,20.5999206288,-1.24217941964,0.0
2.43,-2.94332586354,-4672.8575351,4.29933787294,-4710.66335821,3.26003331811,-285.771372418,0.0,-1823.59835768,-1110315.8336,-1.01849671117,381.441178596,25.9563782652,-2271.3111304,0.0,-1.70336833331e-07,-3.84782485477e-06,-0.00404624967945,353.942771561,-0.00333735301506,3.51662657093,0.0,-3.03881108544e-06,1.38327169938e-08,-3.79607745922,20.2506698618,-20.5348060956,-1.23578286756,0.0,-3.46221296067e-06,8.43116943548e-08,-3.79130935251,-20.8093674311,-20.5207452842,1.23734100122,0.0,3.01933951841e-06,-1.73554084318e-07,3.7644285273,-20.7952876759,20.5348061184,1.2357829656,0.0,3.50705304731e-06,-3.27163903495e-07,3.75966042241,20.2647496235,20.5207450874,-1.23734115278,0.0
2.431,-3.05747976453,-4654.04248221,4.35742553562,-4692.6935548,3.24250591696,-284.416398011,0.0,-1873.5258272,-1106088.2105,-1.0596322328,380.548590992,25.8598526149,-2260.97540214,0.0,-1.70414348711e-07,-3.8360126991e-06,-0.00423739253685,352.966704001,-0.00331966838936,3.51262833073,0.0,-3.02636855755e-06,1.41411309525e-08,-3.78086880304,20.1714811065,-20.4550448183,-1.23077382889,0.0,-3.44807808911e-06,8.49895607945e-08,-3.77591599925,-20.7282970634,-20.4402797603,1.23239237257,0.0,3.00694932542e-06,-1.72376598004e-07,3.74939109716,-20.7135126958,20.4550448411,1.23077392667,0.0,3.49275663661e-06,-3.27112894855e-07,3.74443829519,20.1862654806,20.4402795634,-1.23239252364,0.0
2.432,-3.16893517475,-4634.81688937,4.41432861698,-4674.99475091,3.22545879147,-283.007171941,0.0,-1923.27277716,-1101657.52231,-1.10204445352,379.836902324,25.7603278162,-2250.21748509,0.0,-1.7049706142e-07,-3.82382979079e-06,-0.00443334499175,352.00205191,-0.0033038331217,3.50875440508,0.0,-3.01365317903e-06,1.44878764608e-08,-3.76532821728,20.0910621158,-20.3739940969,-1.22565687293,0.0,-3.43367197514e-06,8.57068682548e-08,-3.76019508887,-20.6458849589,-20.3585328623,1.22733439871,0.0,2.99428578477e-06,-1.71161232021e-07,3.73401688421,-20.6304040953,20.3739941195,1.22565697045,0.0,3.47818966843e-06,-3.27022807553e-07,3.72888375761,20.106542986,20.3585326654,-1.22733454929,0.0
2.433,-3.27765696819,-4615.18480672,4.4700290377,-4657.56503834,3.2089258768,-281.545090794,0.0,-1972.83269552,-1097024.70261,-1.14576130813,379.306806212,25.6578494857,-2239.05010968,0.0,-1.70585140868e-07,-3.81127300346e-06,-0.00463428555664,351.04886476,-0.0032899085528,3.5049567789,0.0,-3.00066736889e-06,1.48728107488e-08,-3.74945911664,20.0094204398,-20.2916626418,-1.22043308071,0.0,-3.41899740744e-06,8.64634980527e-08,-3.74415009292,-20.5621411657,-20.2755134321,1.22216814208,0.0,2.98135127714e-06,-1.69908236028e-07,3.71830896937,-20.5459720538,20.2916626644,1.22043317797,0.0,3.46335494421e-06,-3.26893711239e-07,3.71299994745,20.0255895582,20.2755132352,-1.22216829218,0.0
2.434,-3.38361345243,-4595.15045047,4.52451171091,-4640.40244444,3.19293277127,-280.031571574,0.0,-2022.19928501,-1092190.70458,-1.19080432864,378.959008262,25.552464432,-2227.48655808,0.0,-1.70678736888e-07,-3.7983391648e-06,-0.0048403723389,350.107191373,-0.00327793481105,3.50118363155,0.0,-2.98741386865e-06,1.52939166375e-08,-3.73326501554,19.9265638408,-20.2080594074,-1.21510357614,0.0,-3.40405680109e-06,8.72572425278e-08,-3.72778457798,-20.4770759967,-20.1912305345,1.21689470985,0.0,2.96814859103e-06,-1.68619721026e-07,3.70227061612,-20.4602269962,20.2080594299,1.21510367313,0.0,3.44825489885e-06,-3.26727663516e-07,3.69679018036,19.943412848,20.1912303376,-1.21689485945,0.0
2.435,-3.48677664502,-4574.71819781,4.57776460387,-4623.50493583,3.177496646,-278.468061147,0.0,-2071.3664733,-1087156.50041,-1.23718838327,378.794210436,25.4442203106,-2215.54063708,0.0,-1.70777978458e-07,-3.78502506831e-06,-0.00505174162989,349.177079898,-0.00326793010743,3.49737991196,0.0,-2.97389520317e-06,1.57506512736e-08,-3.71674952438,19.8425002714,-20.1231935782,-1.20966952454,0.0,-3.38885296971e-06,8.80875657209e-08,-3.71110220151,-20.3907000275,-20.1056934438,1.21151525259,0.0,2.95468021301e-06,-1.672963109e-07,3.68590526754,-20.3731795893,20.1231936006,1.20966962127,0.0,3.43289230178e-06,-3.26525176519e-07,3.68025794645,19.8600207163,20.1056932468,-1.2115154017,0.0
2.436,-3.58712278571,-4553.89257913,4.62977884353,-4606.8704228,3.16262623216,-276.856046798,0.0,-2120.32842356,-1081923.08077,-1.2849214151,378.813095597,25.3331652793,-2203.22665029,0.0,-1.70882972407e-07,-3.77132748274e-06,-0.00526850648192,348.258577795,-0.00325989023229,3.49348796291,0.0,-2.96011435346e-06,1.62424700499e-08,-3.69991634397,19.7572378475,-20.0370745547,-1.20413213049,0.0,-3.37338885234e-06,8.89538142346e-08,-3.69410670538,-20.3030240924,-20.0189116283,1.20603096239,0.0,2.94094911428e-06,-1.6593866138e-07,3.66921654086,-20.2848407378,20.0370745771,1.20413222696,0.0,3.41727013304e-06,-3.26286849362e-07,3.66340690404,19.7754212087,20.0189114313,-1.20603111101,0.0
2.437,-3.68463306894,-4532.67826705,4.68054886246,-4590.49676444,3.14832188406,-275.197067512,0.0,-2169.07954485,-1076491.45425,-1.33400418553,379.016312414,25.2193476618,-2190.55936948,0.0,-1.70993802107e-07,-3.75724315898e-06,-0.00549075529357,347.351731817,-0.00325378826523,3.48944818351,0.0,-2.94607423621e-06,1.67680448772e-08,-3.68276925802,19.6707848195,-19.949711936,-1.19849263468,0.0,-3.35766737168e-06,8.98544779415e-08,-3.67680190706,-20.2140592786,-19.9308947323,1.20044307011,0.0,2.92695824435e-06,-1.64548270486e-07,3.65220821927,-20.1952215777,19.9497119583,1.19849273088,0.0,3.4013913279e-06,-3.26013950815e-07,3.64624087007,19.689622527,19.9308945353,-1.20044321823,0.0
