# Benchmark Case 3c Acceleration Results: Denoted by grid and degree of freedom
Time,1001_1,1001_2,1001_3,1001_4,1001_5,1001_6,1009_1,1009_2,1009_3,1009_4,1009_5,1009_6,1021_1,1021_2,1021_3,1021_4,1021_5,1021_6
31.48,-0.00370389966569,0.000314761311944,-3.37465445153,-1.2075968891e-05,0.00811524351732,3.58655856451e-06,-0.00155717818459,0.00070828232746,-4.43347612871,-6.18714565449e-06,-0.0115426976594,-2.04570140596e-06,0.0056783371276,-0.00243021143995,-0.717610426525,-4.79482863139e-05,0.00463955921908,-9.09011512653e-06
31.481,-0.00371242689902,0.000374774347437,-3.37890625001,-2.00057510632e-05,0.00813602725623,3.22028171218e-06,-0.00155673990473,0.000645962002137,-4.4384320546,-9.52898206195e-06,-0.0115770285891,-1.75984173169e-06,0.00571718140536,-0.00258819069111,-0.689639054537,-7.32379352514e-05,0.00460216257147,-9.89348763427e-06
31.482,-0.00371624130242,0.000436864173086,-3.38418870769,-2.77067484946e-05,0.00814813970483,2.81674020388e-06,-0.00155345878497,0.00058691503714,-4.44324687637,-1.32384485366e-05,-0.0116077261373,-1.45667979345e-06,0.005749148839,-0.00275467173288,-0.660439268288,-9.87892452689e-05,0.0045593072766,-1.07733106537e-05
31.483,-0.00371541601072,0.000501110480228,-3.39050526834,-3.52109521953e-05,0.00815160181018,2.37396477303e-06,-0.00154715289609,0.000531556378229,-4.4477511807,-1.73022844616e-05,-0.0116327453299,-1.13566754268e-06,0.00577471690358,-0.00292987175857,-0.630025841437,-0.000124600935814,0.00451109062148,-1.17324760601e-05
31.484,-0.00371003816298,0.000567545610212,-3.39786143777,-4.25044421225e-05,0.00814636624584,1.89087598588e-06,-0.00153766767594,0.000480201311671,-4.45184003713,-2.17937579854e-05,-0.0116512275622,-7.96629864875e-07,0.00579441749525,-0.00311376664201,-0.598338686659,-0.000150492567026,0.00445695429984,-1.27717732324e-05
31.485,-0.00370020133958,0.000636153120459,-3.40626397365,-4.95419663258e-05,0.00813233807987,1.36731137591e-06,-0.00152487888493,0.000433061144818,-4.45545741788,-2.68469601862e-05,-0.0116631941967,-4.3977432199e-07,0.00580881858084,-0.00330609536534,-0.565262075371,-0.000176154845578,0.00439585205674,-1.38898863808e-05
31.486,-0.00368599001001,0.000706867736155,-3.41571843208,-5.62868050833e-05,0.00810943767549,8.04024399135e-07,-0.00150869199489,0.000390246315563,-4.45854519628,-3.25864339918e-05,-0.0116686803213,-6.56908567563e-08,0.00581849518359,-0.0035063851888,-0.530677696178,-0.000201287720571,0.00432671354929,-1.50835269858e-05
31.487,-0.00366747656063,0.000779576010153,-3.42622912709,-6.27127034683e-05,0.00807760063127,2.02673081788e-07,-0.00148904552445,0.000351764484694,-4.46104463532,-3.91236023025e-05,-0.0116677339658,3.24655628983e-07,0.00582401515133,-0.00371395795749,-0.494467269149,-0.000225607592721,0.00424846744772,-1.63474731226e-05
31.488,-0.00364471874052,0.000854118084202,-3.43779554176,-6.88056866967e-05,0.00803687340297,-4.34212132184e-07,-0.00146591361205,0.000317521136943,-4.46289907488,-4.65532726864e-05,-0.0116604246304,7.29941346041e-07,0.00582592555909,-0.00392794176934,-0.456515313941,-0.000248854497218,0.00416006583688,-1.76746590101e-05
31.489,-0.0036175013779,0.000930292331735,-3.45031639967,-7.44181425706e-05,0.00798999044745,-1.10332095431e-06,-0.00143945539117,0.000287357584686,-4.46405497183,-5.53122595454e-05,-0.0116470591176,1.14855887843e-06,0.00581852560692,-0.0041444647811,-0.418265294779,-0.000269043884674,0.0040655233502,-1.90458216454e-05
31.49,-0.00358605914985,0.00100785477535,-3.46389707556,-7.9895952527e-05,0.00793412334349,-1.80054470397e-06,-0.00140947322781,0.000260972281407,-4.46440277023,-6.47611294618e-05,-0.0116271907056,1.57846222348e-06,0.00580847446634,-0.00436551874026,-0.378598233957,-0.000288363184676,0.00396213055026,-2.04668496402e-05
31.491,-0.00355045597373,0.00108652614496,-3.47854055106,-8.51520640544e-05,0.00786918775687,-2.52109491788e-06,-0.00137610137686,0.000237973648148,-4.46393548147,-7.5131162682e-05,-0.0116011148449,2.01744749517e-06,0.00579660113429,-0.00458964885585,-0.336973829708,-0.000306312829633,0.00384650460977,-2.19226412097e-05
31.492,-0.00351069356689,0.00116599820581,-3.49424706695,-9.01654067116e-05,0.00779514577793,-3.25964080712e-06,-0.00133949299911,0.000217905390615,-4.46262982637,-8.6547717336e-05,-0.0115690248475,2.46308369316e-06,0.00578309797094,-0.00481518686714,-0.293196409011,-0.00032249520948,0.00371697406738,-2.33982934861e-05
31.493,-0.00346790505109,0.00124594268204,-3.51101078428,-9.48990513591e-05,0.00771208313756,-4.01047959754e-06,-0.00129950563957,0.000200332150849,-4.46039013923,-9.92760329019e-05,-0.0115311776182,2.91313775313e-06,0.0057916446259,-0.00504464482555,-0.242182474514,-0.00033590979187,0.00354107567421,-2.48921406869e-05
31.494,-0.00342300865119,0.00132601368425,-3.52882688483,-9.91308504876e-05,0.00762004341059,-4.76756529907e-06,-0.00125620615309,0.000184746190603,-4.45716886425,-0.000113928390601,-0.0114877636701,3.36522293841e-06,0.00584359762223,-0.00528001828612,-0.179764768052,-0.000344230550516,0.0032888258381,-2.64102657656e-05
31.495,-0.00337425131132,0.00140584862589,-3.54769868669,-0.000102700118366,0.00751886031943,-5.52451981323e-06,-0.00121050141244,0.000170419922955,-4.45308527749,-0.000130778518032,-0.0114387072767,3.81606298743e-06,0.00590888510004,-0.00551438948953,-0.113175605255,-0.000345987045425,0.00299963056692,-2.79408982232e-05
31.496,-0.00332076866166,0.00148508816409,-3.56761353445,-0.000106541937428,0.00740871306329,-6.27507435393e-06,-0.00116257211838,0.000156732408845,-4.44797565502,-0.000148069340148,-0.0113847262821,4.26264017881e-06,0.00597058208063,-0.00574370962912,-0.0446650359216,-0.000346825646027,0.00269840632858,-2.94326576919e-05
31.497,-0.00326243552653,0.0015633760663,-3.58855057652,-0.000110624930476,0.00729000481824,-7.01297459545e-06,-0.00111276404878,0.000143034317248,-4.44027505022,-0.000165929591756,-0.0113247679977,4.70222069667e-06,0.00602815221835,-0.00596624148176,0.0259240177854,-0.000346409146484,0.00238353841884,-3.08693244689e-05
31.498,-0.003199272769,0.00164036791741,-3.61042373287,-0.00011527788933,0.0071649061339,-7.73219359712e-06,-0.00106126757223,0.00012868191059,-4.43178420236,-0.000183749638211,-0.0112597525084,5.13213879037e-06,0.00608599970796,-0.00618296199689,0.0997382376637,-0.000346733651755,0.00205224112201,-3.22462918714e-05
31.499,-0.00313093044086,0.00171574178385,-3.63228845276,-0.000120715899047,0.00703898911742,-8.42714123347e-06,-0.00100840265272,0.000113126605604,-4.42244187921,-0.000201252408886,-0.0111894669376,5.54992565091e-06,0.00614020241766,-0.00639150066651,0.175524167329,-0.000347787794778,0.0017102632088,-3.35504963384e-05
31.5,-0.00305718503106,0.00178919919826,-3.65490363048,-0.000126914001621,0.00690611944702,-9.09264921408e-06,-0.000954562757366,9.58272655148e-05,-4.4123786088,-0.00021856822015,-0.0111149526704,5.95335271185e-06,0.00618774019878,-0.00658955417806,0.252901711824,-0.000348910028707,0.00135847904225,-3.47649363779e-05
31.501,-0.00297790044416,0.00186047291212,-3.67851092119,-0.000133900226454,0.0067646470343,-9.7241358247e-06,-0.000900074008961,7.63008509689e-05,-4.40168479659,-0.000235698633635,-0.0110362037684,6.34043529717e-06,0.00622729604272,-0.00677576147453,0.331910619629,-0.000349980108535,0.000996561113322,-3.58767632845e-05
31.502,-0.00289371666891,0.00192933494875,-3.70311055253,-0.000141761180008,0.00661598192627,-1.03177680363e-05,-0.000844963919789,5.42066790262e-05,-4.39031206333,-0.000252600548679,-0.010952702691,6.70970964505e-06,0.00627336178883,-0.0069520225176,0.415687794183,-0.000350797877454,0.000604913728245,-3.68865637787e-05
31.503,-0.00280611711331,0.00199559962085,-3.72876402868,-0.000150466180124,0.00646110584962,-1.08705069524e-05,-0.00078902088573,2.9336351857e-05,-4.37819806124,-0.000269506899428,-0.0108653432543,7.06029729736e-06,0.00635682210005,-0.00712327347779,0.51094380973,-0.000350388302784,0.000141210430431,-3.78051978292e-05
31.504,-0.00271261073017,0.00205911465144,-3.75541342322,-0.000160304984084,0.00629710994462,-1.13799272067e-05,-0.000733045122421,1.30242887799e-06,-4.36556766718,-0.000285671516287,-0.0107732211026,7.39036733712e-06,0.00642877465051,-0.00728101976685,0.607307244048,-0.000350985838391,-0.000328415992108,-3.86057198259e-05
31.505,-0.00261319507936,0.00211977883125,-3.78305547013,-0.000171207914964,0.0061238738095,-1.18445613923e-05,-0.000677155165599,-3.0042212688e-05,-4.35257495547,-0.000301208736053,-0.0106756442501,7.69921404163e-06,0.00648836578937,-0.00742514551433,0.704775178919,-0.000352380514788,-0.000804271023374,-3.92873377914e-05
31.506,-0.0025077599133,0.00217754108464,-3.8116753915,-0.000183380703757,0.0059415068581,-1.22639070989e-05,-0.000621404609503,-6.46863989795e-05,-4.33918119399,-0.000315730428513,-0.0105734368213,7.98649911006e-06,0.00653377926465,-0.00755581708709,0.802939374534,-0.000355410123119,-0.00128275132185,-3.98517653102e-05
31.507,-0.00239652177826,0.00223239519683,-3.8412616211,-0.000196964068016,0.00575002858802,-1.26382898972e-05,-0.000565651957746,-0.000102558249286,-4.32545924805,-0.00032888190605,-0.010466680496,8.25220616931e-06,0.00656836719478,-0.00767544553709,0.902713579239,-0.000361577481306,-0.00176589074176,-4.03105516548e-05
31.508,-0.00227948802617,0.00228438389087,-3.87265327357,-0.000212053214074,0.00554302427249,-1.29689681686e-05,-0.000509750563488,-0.000143429637135,-4.31142611413,-0.000340468862962,-0.0103551098791,8.49669228615e-06,0.00658998667976,-0.00778437410681,1.00327012685,-0.000371130293395,-0.00224919706251,-4.06720051076e-05
31.509,-0.00215670689615,0.00233359395342,-3.90540296089,-0.000228545691213,0.00532396201425,-1.32580207526e-05,-0.000453570212489,-0.000186973029794,-4.2970986565,-0.000350662876461,-0.010238853039,8.7206821696e-06,0.00659526848948,-0.00788222120093,1.10380812055,-0.000383368808079,-0.00272948547295,-4.09400783138e-05
31.51,-0.00202841500844,0.00238015214543,-3.93905229745,-0.000246248129042,0.00509638152305,-1.35082666014e-05,-0.000396902754787,-0.000232786854691,-4.28253175228,-0.000359753225532,-0.0101182393157,8.92521075728e-06,0.00658325592873,-0.00796952927405,1.20441522869,-0.000397736032511,-0.00320751184827,-4.11206266334e-05
31.511,-0.00189508538525,0.00242422361199,-3.97357167024,-0.000265057694301,0.00486059694078,-1.37232511528e-05,-0.000339340579974,-0.000280354402189,-4.26773826627,-0.000367867751185,-0.00999337799485,9.11162146791e-06,0.00655746441654,-0.0080481375955,1.30579011708,-0.000414023133199,-0.00368761468554,-4.12276865564e-05
31.512,-0.00175824233008,0.00246600855483,-4.00892567762,-0.000284768075378,0.00461703782131,-1.39071784283e-05,-0.000280150752068,-0.000329010600876,-4.25266889022,-0.000375408871044,-0.00986451083221,9.28182178445e-06,0.00654170743645,-0.00812346447718,1.41296331201,-0.000431176181827,-0.00420162843984,-4.12866331466e-05
31.513,-0.00161686004455,0.00250572721642,-4.04508502808,-0.000305366485914,0.00436597340121,-1.40646143375e-05,-0.000219227857333,-0.000378201398939,-4.23741083295,-0.000382170947951,-0.00973155580408,9.43707154182e-06,0.00650816852383,-0.00819212570267,1.51989786805,-0.000450166313272,-0.00471118441944,-4.12976252019e-05
31.514,-0.00147133565933,0.00254362413015,-4.08201373281,-0.000326709762525,0.0041078117247,-1.42005796403e-05,-0.000156058572444,-0.000427226691025,-4.22196857234,-0.000388311150392,-0.00959461302032,9.5792261688e-06,0.00645688544731,-0.00825553174853,1.6265010636,-0.000470817730849,-0.00521566074778,-4.12752352666e-05
31.515,-0.00132211164443,0.00257995792032,-4.11965964975,-0.000348602102741,0.00384335362654,-1.43203505487e-05,-9.00974229355e-05,-0.000475350725094,-4.20500466807,-0.000394080527068,-0.0094533867964,9.71023626766e-06,0.00638808189873,-0.00831503810834,1.73275915712,-0.000492780957366,-0.00571511493899,-4.12335797613e-05
31.516,-0.00116966161264,0.00261499435776,-4.15799378736,-0.000370900888887,0.0035727919178,-1.44293292772e-05,-2.07471778953e-05,-0.00052182064269,-4.18747228937,-0.000399629849111,-0.00930827939294,9.83209775154e-06,0.00630228876287,-0.00837208249026,1.83858571738,-0.000515876323398,-0.00620896807169,-4.11875940845e-05
31.517,-0.00101448489763,0.0026489993592,-4.19698010667,-0.000393441002437,0.00329648443383,-1.4532908455e-05,5.26003902092e-05,-0.000565884554057,-4.16978381527,-0.00040515222849,-0.00915953843087,9.94679848489e-06,0.00620021089181,-0.00842800515081,1.94393495704,-0.000539838606223,-0.00669699719131,-4.11513433219e-05
31.518,-0.000857096308931,0.00268223200047,-4.23657714199,-0.000416042628989,0.00301491514175,-1.46363380661e-05,0.000130549669299,-0.000606810452885,-4.15194812735,-0.000410870904491,-0.00900729966367,1.00562674785e-05,0.00608271585729,-0.0084840188954,2.0487954139,-0.000564337079728,-0.00717927968516,-4.11377166669e-05
31.519,-0.000698014889929,0.00271493773563,-4.27674254959,-0.000438526752838,0.00272858073704,-1.47445965027e-05,0.000213688058252,-0.000643905001298,-4.133970205,-0.000417012729828,-0.00885170772081,1.01623263934e-05,0.00595083097972,-0.008541195399,2.15317252771,-0.000589021178427,-0.00765604023177,-4.11582709409e-05
31.52,-0.000537752906039,0.00274734198764,-4.31743621726,-0.000460719352974,0.00243810792612,-1.48622683677e-05,0.0003025688549,-0.000676531607687,-4.11585058746,-0.000423802515473,-0.00869294654688,1.02666441346e-05,0.00580572099905,-0.00860043539492,2.25708713874,-0.000613529297182,-0.00812763733851,-4.12229233749e-05
31.521,-0.000379892389474,0.0027796523479,-4.35868464432,-0.000482200030415,0.00214771130561,-1.49935950862e-05,0.00039848738856,-0.000703916005578,-4.09738000582,-0.000432217813027,-0.00853243318585,1.03717101382e-05,0.00571086287265,-0.00867313722029,2.37392636466,-0.000635034259414,-0.00867921225712,-4.13709026465e-05
31.522,-0.000222067667763,0.00281202897878,-4.40037954974,-0.000502687526918,0.00185392844857,-1.51418706711e-05,0.000500917398646,-0.000725793150292,-4.07880576127,-0.00044247476282,-0.00836899423276,1.04778992092e-05,0.00561407141382,-0.00875045502602,2.49154812738,-0.000652844523943,-0.00923973582532,-4.15972546982e-05
31.523,-6.43246969944e-05,0.00284460312821,-4.44248460664,-0.000522313809674,0.0015571369652,-1.53098513834e-05,0.000610204759553,-0.000741825800948,-4.06017928271,-0.000454186848711,-0.00820222243239,1.05860724147e-05,0.00550796416162,-0.00883124601216,2.60894236137,-0.000668913923126,-0.0097983312686,-4.18862295964e-05
31.524,9.31643204598e-05,0.00287746883158,-4.48495929196,-0.000541134485315,0.00125780401337,-1.54995770052e-05,0.000726538549337,-0.000751749551972,-4.04144882918,-0.000467187713677,-0.00803268572228,1.06969196197e-05,0.00539151805542,-0.00891521240647,2.72578556224,-0.000683811069767,-0.0103518464617,-4.22348812224e-05
31.525,0.000249984615651,0.00291067644954,-4.52776692506,-0.000559255759897,0.000956311585053,-1.5712233356e-05,0.000850126200231,-0.00075545705768,-4.0226205751,-0.00048116371273,-0.00786076369751,1.0810808468e-05,0.00527047531641,-0.00900440936223,2.84329866861,-0.000699060283334,-0.0109038562123,-4.2649777562e-05
31.526,0.000405839728495,0.00294423375757,-4.5708701414,-0.000576858313487,0.000653064875848,-1.59481885879e-05,0.000981100830268,-0.000752953202312,-4.00368227258,-0.000495700980675,-0.00768646028068,1.09277858405e-05,0.00514962514563,-0.00910043819711,2.96214344678,-0.000716167066246,-0.0114555103397,-4.31374437307e-05
31.527,0.000561021118785,0.00297810872695,-4.61422743596,-0.000593937852579,0.000348570750583,-1.62070569208e-05,0.00111924083062,-0.000744294100641,-3.98454467638,-0.000510922988073,-0.00750981119996,1.10476691524e-05,0.00502172667784,-0.00919946181047,3.07970076619,-0.000733533558608,-0.0119967030187,-4.36857162267e-05
31.528,0.000715429492538,0.00301221982325,-4.65781171478,-0.000610022587158,4.29799179937e-05,-1.64874509232e-05,0.0012640612555,-0.000729781365361,-3.96539684452,-0.000527701818985,-0.00733290791845,1.11700344264e-05,0.00488599332895,-0.00929900298356,3.19669662351,-0.000749140718042,-0.0125334771015,-4.4272017391e-05
31.529,0.000869102753949,0.00304644689926,-4.70147032019,-0.000625190731939,-0.000261038152259,-1.67872673002e-05,0.00141519965649,-0.000709782294629,-3.94619746972,-0.000545917873129,-0.00715365591515,1.12940993657e-05,0.00474314688985,-0.00939800267618,3.31305616292,-0.00076314314711,-0.013065369001,-4.48867040001e-05
31.53,0.00102075956999,0.00308063321876,-4.74536793957,-0.000639356697396,-0.000562097740177,-1.71036923278e-05,0.00157253000845,-0.000684706182772,-3.92679245866,-0.000565888258859,-0.0069739392705,1.14192573846e-05,0.00462108355465,-0.0094998796569,3.43463470687,-0.000774393363652,-0.0136297673418,-4.55319589974e-05
31.531,0.00117201528769,0.00311457956543,-4.78941687004,-0.000653025232409,-0.000863170330172,-1.74330965095e-05,0.0017352272454,-0.00065525075272,-3.90726838581,-0.000586558289107,-0.00679307043646,1.15437316537e-05,0.00448940200033,-0.0095981366195,3.55547166365,-0.000786355396789,-0.0141839623797,-4.61656951586e-05
31.532,0.00132303583991,0.0031480571113,-4.83359415567,-0.000665961928327,-0.00116461853679,-1.77712530991e-05,0.00190248991482,-0.00062214979529,-3.8877384175,-0.000608429753612,-0.00661060840808,1.16660430592e-05,0.00434995113997,-0.00969142010626,3.67546734008,-0.000797218373811,-0.0147312966062,-4.67844798855e-05
31.533,0.0014739965236,0.00318081253038,-4.87787571777,-0.000678173663885,-0.00146623746841,-1.81134735406e-05,0.00207350603242,-0.000586181760204,-3.86775792938,-0.000631578249984,-0.00642680153398,1.17845802079e-05,0.00420563031021,-0.00977866875283,3.79491101574,-0.000806333710115,-0.0152753057965,-4.73804330256e-05
31.534,0.00162507665849,0.00321257105827,-4.92228723649,-0.00068991415318,-0.00176914697907,-1.84546547426e-05,0.00224750540604,-0.000548206053149,-3.84735566585,-0.000655564515506,-0.00624203658885,1.18975453181e-05,0.00406016315577,-0.00986003055882,3.91458168831,-0.00081500803766,-0.0158181203156,-4.79455873528e-05
