# Benchmark Case 3c Element Force Results: Denoted by element and degree of freedom
# DOF is based on NASTRAN numbering 1-7 are End A and 71-77 are End B
# 1=Moment1; 2=Moment2; 3=Shear1; 4=Shear2; 5=Axial; 6=Torque; 7=WarpingTorque
Time,1001_1,1001_2,1001_3,1001_4,1001_5,1001_6,1001_7,1010_71,1010_72,1010_73,1010_74,1010_75,1010_76,1010_77,1020_71,1020_72,1020_73,1020_74,1020_75,1020_76,1020_77,1101_71,1101_72,1101_73,1101_74,1101_75,1101_76,1101_77,1102_71,1102_72,1102_73,1102_74,1102_75,1102_76,1102_77,1103_71,1103_72,1103_73,1103_74,1103_75,1103_76,1103_77,1104_71,1104_72,1104_73,1104_74,1104_75,1104_76,1104_77
34.955,6.72185516521,1110.70065596,-0.139564832056,-6740.32356408,-0.406950133303,-208.670801264,0.0,-921.829400597,1483625.99198,7.52282996671,3079.01222944,-3.27770909155,-1678.92559367,0.0,-7.52379580369e-08,4.68308212224e-07,-0.0177695099357,1903.80073907,0.000547919446622,3.01803422002,0.0,2.27670071078e-06,9.61521309361e-08,0.905536045136,2.77058525884,-2.94074464445,0.292137439109,0.0,1.85209783462e-06,-7.30020953124e-08,0.894649960582,-3.13859121934,-2.9701533457,-0.295694395863,0.0,-2.3560492365e-06,-5.58114360255e-07,-0.901584936295,-3.16804855398,2.94074466299,-0.292137500443,0.0,-1.66769499847e-06,1.52932698701e-07,-0.890698857817,2.7411279091,2.97015330322,0.295694415705,0.0
34.956,6.83531974551,1091.59449011,-0.224565064648,-6709.61107466,-0.444755409972,-207.940856726,0.0,-919.037160661,1476468.71532,7.67081732386,3058.59433542,-3.53285103046,-1672.18259062,0.0,-7.53801370696e-08,4.86082459535e-07,-0.0180097306065,1894.04826957,0.000493815823073,3.01024798851,0.0,2.25659869549e-06,9.54817515371e-08,0.890333978591,2.81351312409,-2.98249551619,0.287052416058,0.0,1.83443164932e-06,-7.28638253634e-08,0.879264494913,-3.17971733679,-3.01232755269,-0.290669428121,0.0,-2.33555320205e-06,-5.55732867669e-07,-0.886015209072,-3.20959837684,2.98249553465,-0.287052477411,0.0,-1.65096234551e-06,1.51537609264e-07,-0.874945731433,2.78363206903,3.01232751024,0.290669447869,0.0
34.957,6.94331057552,1072.23131271,-0.306523920653,-6678.84016189,-0.482522561947,-207.222736548,0.0,-916.082512909,1469268.0677,7.81169771808,3038.03173509,-3.78742417577,-1665.48069115,0.0,-7.55115792855e-08,5.04096737888e-07,-0.0182360750894,1884.2986555,0.000442274968273,3.00290798921,0.0,2.23635686019e-06,9.48218269192e-08,0.874913901859,2.85663189167,-3.0244627706,0.28190101236,0.0,1.81660272748e-06,-7.27325555733e-08,0.863669874938,-3.22107880682,-3.0546970217,-0.285575182838,0.0,-2.31491766391e-06,-5.5336040354e-07,-0.870227871929,-3.25136240654,3.02446278898,-0.281901073724,0.0,-1.6340662923e-06,1.50153885356e-07,-0.85898385101,2.82634827704,3.05469697927,0.285575202479,0.0
34.958,7.04584318993,1053.33274675,-0.385420250893,-6647.89584614,-0.520228356109,-206.51354567,0.0,-912.96274826,1462024.10379,7.94534769252,3017.33213853,-4.04114449221,-1658.81514473,0.0,-7.56322057423e-08,5.22339476609e-07,-0.0184484235166,1874.55186386,0.000393288961777,2.99596269815,0.0,2.21643684557e-06,9.41377715689e-08,0.859872698644,2.89884402291,-3.06556464919,0.276873741571,0.0,1.79911344409e-06,-7.25989649062e-08,0.848462952499,-3.2615724619,-3.09617985644,-0.280602181651,0.0,-2.29460416796e-06,-5.50983092892e-07,-0.854820025006,-3.29223734578,3.06556466748,-0.276873802949,0.0,-1.61751050131e-06,1.48745691657e-07,-0.843410284827,2.8681791242,3.09617981404,0.28060220119,0.0
34.959,7.14293281191,1034.38706127,-0.461233951142,-6616.89280106,-0.557851190661,-205.809481527,0.0,-909.675137363,1454736.87418,8.07164759156,2996.50588563,-4.29372698763,-1652.18144569,0.0,-7.57419726464e-08,5.40791334491e-07,-0.0186466906065,1864.80784771,0.00034682827859,2.98932020574,0.0,2.19648824271e-06,9.34482806901e-08,0.844790025218,2.9412943694,-3.10693300738,0.271835395575,0.0,1.78160139006e-06,-7.24667972838e-08,0.833223352706,-3.3023356637,-3.1379077817,-0.275615224266,0.0,-2.27426212557e-06,-5.4860769527e-07,-0.839371523316,-3.33336043336,3.10693302559,-0.271835456967,0.0,-1.60093159906e-06,1.47332516335e-07,-0.827804856732,2.910269585,3.13790773932,0.275615243702,0.0
34.96,7.2345925158,1015.40966133,-0.533945515171,-6585.83823951,-0.595369572005,-205.10691449,0.0,-906.216934285,1447406.45122,8.19048183769,2975.56269552,-4.54488739684,-1645.57510453,0.0,-7.5840861307e-08,5.59434179542e-07,-0.0188308174819,1855.06655816,0.000302844428945,2.98289560795,0.0,2.17652065002e-06,9.27556949842e-08,0.829678497527,2.98396346786,-3.1485452152,0.266790039565,0.0,1.76407641263e-06,-7.23331613515e-08,0.81796366415,-3.34334180903,-3.17985804094,-0.270618382593,0.0,-2.25390129122e-06,-5.46231475824e-07,-0.823895179905,-3.37470494682,3.14854523333,-0.26679010097,0.0,-1.58433967542e-06,1.45916541994e-07,-0.812180352421,2.95260031541,3.17985799859,0.270618401926,0.0
34.961,7.32083151406,996.414998136,-0.603535615532,-6554.73909921,-0.632761836985,-204.402273678,0.0,-902.585402639,1440032.92191,8.30173972016,2954.51231828,-4.79434356293,-1638.99186049,0.0,-7.59288776939e-08,5.7824929421e-07,-0.0190007704153,1845.32794308,0.000261271560807,2.97660375597,0.0,2.15654346531e-06,9.20622516179e-08,0.814549928629,3.02683274185,-3.19037954958,0.261741488232,0.0,1.74654780701e-06,-7.21949534035e-08,0.802695679253,-3.38456529614,-3.22200878578,-0.26561547601,0.0,-2.2335309203e-06,-5.43851372541e-07,-0.808403006149,-3.41624516573,3.19037956763,-0.261741549651,0.0,-1.56774374268e-06,1.44500132184e-07,-0.796548762629,2.9951528577,3.22200874346,0.26561549524,0.0
34.962,7.40165160254,977.413817188,-0.669984290502,-6523.6014989,-0.670080244762,-203.686166452,0.0,-898.777888259,1432616.60907,8.40531239527,2933.35708507,-5.04180747068,-1632.4441084,0.0,-7.60060512857e-08,5.96791565499e-07,-0.0191564289191,1835.69893175,0.000219936540327,2.96943965381,0.0,2.1366791609e-06,9.13799372193e-08,0.799413317504,3.06989275415,-3.23241710235,0.256692584281,0.0,1.72913146919e-06,-7.20500620385e-08,0.787428389189,-3.42597741783,-3.2643409783,-0.260609348035,0.0,-2.21327777864e-06,-5.41488104389e-07,-0.792903417766,-3.4579522588,3.23241712031,-0.256692645718,0.0,-1.55125009777e-06,1.43103049109e-07,-0.78091849527,3.03791789872,3.264340936,0.260609367174,0.0
34.963,7.47704468837,958.403714433,-0.733270634002,-6492.42902544,-0.707386737109,-202.982791862,0.0,-894.790936582,1425158.91664,8.50107385318,2912.06646344,-5.28690789453,-1625.92848252,0.0,-7.60700383653e-08,6.14819659452e-07,-0.0192959762749,1826.18981787,0.000173675676863,2.96206900972,0.0,2.11714919913e-06,9.06844079802e-08,0.784266372464,3.11310903389,-3.27464766213,0.251642716237,0.0,1.71204765382e-06,-7.19250615241e-08,0.772159511769,-3.46759321184,-3.3068442709,-0.255599382783,0.0,-2.19336335095e-06,-5.39170236361e-07,-0.777393450204,-3.49984113179,3.27464768001,-0.251642777682,0.0,-1.53507834534e-06,1.41701365028e-07,-0.765286595294,3.08086109956,3.30684422863,0.255599401852,0.0
34.964,7.54701112108,939.422003263,-0.793375773597,-6461.23304635,-0.744561644403,-202.242579783,0.0,-890.623777699,1417659.34598,8.58899005378,2890.68704605,-5.52948444508,-1619.43187121,0.0,-7.61229321887e-08,6.32602308772e-07,-0.0194211530635,1816.68293989,0.000128009115827,2.95294347413,0.0,2.09750326793e-06,9.00205085519e-08,0.769140506844,3.15649288756,-3.3170343011,0.246601697013,0.0,1.69485006606e-06,-7.1760226556e-08,0.756920454342,-3.50932364134,-3.34948161344,-0.250595393138,0.0,-2.17333316338e-06,-5.36812565209e-07,-0.761905732565,-3.54182263105,3.3170343189,-0.246601758479,0.0,-1.51879256624e-06,1.4033181575e-07,-0.749685685812,3.12399388356,3.34948157119,0.250595412133,0.0
34.965,7.61152688054,920.416496936,-0.8502771791,-6430.00791995,-0.781491912881,-201.489428265,0.0,-886.272987121,1410117.14488,8.66895216327,2869.23965852,-5.76930248767,-1612.94385173,0.0,-7.61652145391e-08,6.5048723434e-07,-0.0195322454223,1807.17837539,8.4522528651e-05,2.94370903342,0.0,2.07781944268e-06,8.93599080008e-08,0.753992160353,3.20004249101,-3.35959849461,0.241555748122,0.0,1.67763087254e-06,-7.15862487656e-08,0.741667693394,-3.55121580729,-3.39227433381,-0.245583587876,0.0,-2.15326505009e-06,-5.34446077026e-07,-0.746397865819,-3.58394371234,3.35959851233,-0.241555809612,0.0,-1.50248494659e-06,1.38965743788e-07,-0.734073404574,3.16731457176,3.39227429159,0.245583606803,0.0
34.966,7.67056227602,901.422993994,-0.903951785195,-6398.76356723,-0.81813876433,-200.721188885,0.0,-881.736292846,1402532.35788,8.74088560079,2847.73647616,-6.00612373994,-1606.46256538,0.0,-7.61970058021e-08,6.68450156551e-07,-0.0196293239833,1797.67606424,4.31733044059e-05,2.93430516681,0.0,2.05813287597e-06,8.87060223233e-08,0.738850036529,3.24372763741,-3.40230830198,0.236514351917,0.0,1.66042012874e-06,-7.13990364597e-08,0.726429978713,-3.59323533245,-3.43519034015,-0.240573433567,0.0,-2.13319426129e-06,-5.32066668126e-07,-0.730898927881,-3.62616984884,3.40230831962,-0.236514413432,0.0,-1.48618556422e-06,1.37606856739e-07,-0.718478875744,3.21079310691,3.43519029797,0.240573452428,0.0
34.967,7.7240774229,882.474897515,-0.954375259729,-6367.50939286,-0.854461408758,-199.936703187,0.0,-877.011592006,1394905.10793,8.80472480469,2826.18815477,-6.23971793613,-1599.98679651,0.0,-7.62184233014e-08,6.86471219865e-07,-0.0197124576861,1788.17594133,3.90592506955e-06,2.92470463847,0.0,2.03847603872e-06,8.80621397714e-08,0.723741142873,3.28751870433,-3.44513354162,0.23148635084,0.0,1.64324505641e-06,-7.11945725161e-08,0.71123438156,-3.63535043538,-3.47819929096,-0.235573751506,0.0,-2.11315326257e-06,-5.29670590081e-07,-0.715436321383,-3.66846909952,3.44513355918,-0.231486412379,0.0,-1.46992152435e-06,1.36258096043e-07,-0.702929565715,3.25440002616,3.4781992488,0.235573770302,0.0
34.968,7.77202209567,863.577996226,-1.00152199623,-6336.24989898,-0.890417083114,-199.135344912,0.0,-872.09698722,1387235.53699,8.86041401436,2804.60543605,-6.46986413542,-1593.51621794,0.0,-7.62295829907e-08,7.04530550405e-07,-0.0197817148132,1778.67793908,-3.33427925844e-05,2.91489144115,0.0,2.01885227845e-06,8.74281913838e-08,0.708669866388,3.33140285087,-3.48806087082,0.22647329149,0.0,1.6261090535e-06,-7.09728536494e-08,0.696085370475,-3.6775471884,-3.52128767478,-0.230586061724,0.0,-2.09314537209e-06,-5.27257989264e-07,-0.700014848763,-3.71082736703,3.4880608883,-0.226473353053,0.0,-1.45369639806e-06,1.34919634351e-07,-0.687430358459,3.2981226583,3.52128763264,0.230586080454,0.0
34.969,7.81433587478,844.736680402,-1.04536518363,-6304.98918605,-0.925961114941,-198.316988517,0.0,-866.99081383,1379523.80474,8.90790779851,2782.9992583,-6.69635125332,-1587.05143448,0.0,-7.62305957526e-08,7.2260783414e-07,-0.0198371596201,1769.18198707,-6.86424721767e-05,2.90485884549,0.0,1.99926419858e-06,8.68047359116e-08,0.693639405616,3.37536817078,-3.53107833528,0.221476354359,0.0,1.60901479686e-06,-7.07335195664e-08,0.680986243078,-3.71981360489,-3.56444336027,-0.225611512778,0.0,-2.07317320648e-06,-5.24828142541e-07,-0.68463814371,-3.75323248543,3.53107835268,-0.221476415945,0.0,-1.43751262344e-06,1.33592102088e-07,-0.671984986747,3.34194927639,3.56444331816,0.225611531442,0.0
34.97,7.85094831752,825.953400865,-1.08587687484,-6273.73084416,-0.961161050664,-197.483621156,0.0,-861.691790911,1371770.13881,8.94717079389,2761.37882681,-6.91894095849,-1580.59443686,0.0,-7.62212090169e-08,7.40122390212e-07,-0.0198779988358,1759.78606354,-0.000105642460133,2.89493049022,0.0,1.97982787361e-06,8.62000029064e-08,0.678651894997,3.4194024987,-3.57417573605,0.216496211941,0.0,1.592060905e-06,-7.04779127431e-08,0.665939250205,-3.76214164305,-3.60765596356,-0.220650739963,0.0,-2.05335674469e-06,-5.22403424646e-07,-0.66930759272,-3.79567622444,3.57417575337,-0.216496273549,0.0,-1.42145995719e-06,1.32290686687e-07,-0.656594953468,3.38586790355,3.60765592148,0.220650758563,0.0
34.971,7.88177601446,807.218019586,-1.12302757618,-6242.47601763,-0.996049993533,-196.645051434,0.0,-856.198439314,1363976.02933,8.97816328881,2739.71516923,-7.13739840473,-1574.15972703,0.0,-7.61997543277e-08,7.56690892588e-07,-0.0199030795936,1750.51735717,-0.000148726044282,2.88447720495,0.0,1.96071103315e-06,8.56051877781e-08,0.663698414964,3.46349480628,-3.61735127527,0.211530231273,0.0,1.57541001957e-06,-7.02192479168e-08,0.650935611231,-3.80454020652,-3.65092349119,-0.215701066301,0.0,-2.03386457673e-06,-5.20002613661e-07,-0.654013895434,-3.8381672868,3.61735129251,-0.211530292892,0.0,-1.40569876615e-06,1.31008401027e-07,-0.641251097207,3.42986771233,3.65092344914,0.215701084844,0.0
34.972,7.90673854318,788.526504405,-1.15678922699,-6211.22648796,-1.03043397295,-195.774160094,0.0,-850.510836423,1356142.69276,9.00090630239,2718.00324678,-7.35163169191,-1567.74501028,0.0,-7.61679963934e-08,7.72909437429e-07,-0.0199142288558,1741.25018642,-0.000191650320583,2.87249746772,0.0,1.94147742088e-06,8.50392294051e-08,0.648774296088,3.50766908279,-3.66060096315,0.206577377374,0.0,1.55864208818e-06,-6.99285699828e-08,0.635970790069,-3.84697842662,-3.69424176755,-0.210761414335,0.0,-2.01425572058e-06,-5.17569391269e-07,-0.638754383056,-3.88067461309,3.66060098031,-0.206577439005,0.0,-1.38982039378e-06,1.29755388341e-07,-0.62595088251,3.47397288273,3.69424172553,0.21076143282,0.0
34.973,7.92573994766,769.852403492,-1.1871320669,-6180.00388452,-1.06418452725,-194.890931485,0.0,-844.627771582,1348268.08477,9.01538255036,2696.31146306,-7.56149742867,-1561.34669265,0.0,-7.61264659769e-08,7.89072544147e-07,-0.0199117689734,1731.9845691,-0.000232702530132,2.86038768885,0.0,1.92227888252e-06,8.44931180428e-08,0.63385494122,3.55183585874,-3.70385266303,0.201630756628,0.0,1.54189594644e-06,-6.96223811696e-08,0.621020350347,-3.88940768825,-3.73753845843,-0.205824839829,0.0,-1.99468214668e-06,-5.15122054324e-07,-0.623505777683,-3.92314938345,3.70385268012,-0.201630818265,0.0,-1.37396340036e-06,1.2852278548e-07,-0.61067119225,3.51809415003,3.73753841643,0.205824858247,0.0
34.974,7.93868113282,751.792682773,-1.21402685432,-6148.69562232,-1.09723802513,-193.997719683,0.0,-838.549033735,1340352.42027,9.02160207985,2674.65079337,-7.76685125603,-1554.96952026,0.0,-7.60752358788e-08,8.0516052797e-07,-0.0198957319756,1722.72043279,-0.000271856897475,2.84819361222,0.0,1.90350619099e-06,8.39388986961e-08,0.619432727048,3.5948745043,-3.74600232523,0.196848036949,0.0,1.52558880529e-06,-6.92948237819e-08,0.606576835009,-3.9307122433,-3.77970932007,-0.2010489585,0.0,-1.97553463329e-06,-5.12650936381e-07,-0.60876108998,-3.96447564791,3.74600234225,-0.196848098593,0.0,-1.35854596697e-06,1.27281763549e-07,-0.595905203347,3.56111108627,3.7797092781,0.201048976851,0.0
34.975,7.94545947581,733.819245914,-1.23744501704,-6117.39846312,-1.12953176307,-193.097222702,0.0,-832.27473495,1332395.9773,9.01958582626,2653.03231304,-7.96755632762,-1548.61895077,0.0,-7.60143549702e-08,8.21153038637e-07,-0.0198661296023,1713.45769866,-0.000309098874304,2.83596628598,0.0,1.88478744548e-06,8.33879316989e-08,0.605073299845,3.63788101373,-3.78813879081,0.192089725548,0.0,1.5093428101e-06,-6.89588850618e-08,0.592206062953,-3.97199364688,-3.82184300395,-0.196294223452,0.0,-1.95644112279e-06,-5.10171582558e-07,-0.594086591159,-4.00575476347,3.78813880775,-0.192089787197,0.0,-1.34318956693e-06,1.26044288838e-07,-0.581219359639,3.60411988382,3.821842962,0.196294241737,0.0
34.976,7.94597073375,715.900486092,-1.25735915968,-6086.1190538,-1.16100404923,-192.192557232,0.0,-825.805311669,1324399.05556,9.00936528633,2631.46676019,-8.16348331604,-1542.30101227,0.0,-7.59438473361e-08,8.37030293042e-07,-0.019822953883,1704.19628626,-0.00034442042738,2.82376630964,0.0,1.86610087272e-06,8.28393480817e-08,0.590750027001,3.68090641902,-3.83031543904,0.187347508207,0.0,1.49313595013e-06,-6.86175410392e-08,0.577881577342,-4.01330932366,-3.86399270779,-0.191552265535,0.0,-1.93737999713e-06,-5.07687279643e-07,-0.579456263788,-4.04704396407,3.8303154559,-0.187347569862,0.0,-1.32787223394e-06,1.24809597059e-07,-0.566587819467,3.64717176536,3.86399266587,0.191552283753,0.0
34.977,7.94011108242,698.031205494,-1.2737436008,-6054.85851842,-1.19159499278,-191.287070321,0.0,-819.141523543,1316361.97189,8.99098210369,2609.9649001,-8.35450950028,-1536.02223995,0.0,-7.58637129006e-08,8.5277197088e-07,-0.0197661779257,1694.9361127,-0.000377820845764,2.81165682224,0.0,1.84744280611e-06,8.22911129853e-08,0.576457997365,3.72394589718,-3.87253052093,0.182620047322,0.0,1.47696445386e-06,-6.82737214708e-08,0.563598642511,-4.05466128915,-3.90615651273,-0.186821692442,0.0,-1.91834747444e-06,-5.05200987531e-07,-0.564865794037,-4.08834508581,3.87253053771,-0.182620108982,0.0,-1.31259011525e-06,1.23575498697e-07,-0.552006444487,3.69026208736,3.90615647084,0.186821710592,0.0
34.978,7.92777999203,680.206691866,-1.28657508561,-6023.61802322,-1.22126863275,-190.387609177,0.0,-812.284486241,1308284.98661,8.96448883755,2588.53988728,-8.54050424637,-1529.7826842,0.0,-7.57737595093e-08,8.6827770616e-07,-0.0196954023354,1685.67689852,-0.000410086707657,2.80025388857,0.0,1.82881385878e-06,8.17408029519e-08,0.562192865384,3.76699082157,-3.91478212943,0.177906131399,0.0,1.46082334819e-06,-6.79307976603e-08,0.549353083225,-4.0960549857,-3.94833235841,-0.182101239719,0.0,-1.89934428007e-06,-5.02715706673e-07,-0.550311183587,-4.12966340802,3.91478214614,-0.177906193062,0.0,-1.29733829854e-06,1.22339731015e-07,-0.537471406697,3.73338238618,3.94833231655,0.182101257798,0.0
34.979,7.90887728261,662.410951877,-1.29583238585,-5992.39659153,-1.25002832947,-189.507347509,0.0,-805.235222707,1300169.44241,8.92993085422,2567.1711213,-8.72131465214,-1523.59816992,0.0,-7.56722903517e-08,8.83298282769e-07,-0.0196095028644,1676.41849367,-0.000444708635619,2.78915874539,0.0,1.81034876263e-06,8.11754417032e-08,0.547940718905,3.81003421763,-3.95707570344,0.173201585054,0.0,1.44484637668e-06,-6.76038635889e-08,0.535131157802,-4.13751013026,-3.99052554426,-0.177386679231,0.0,-1.88050483441e-06,-5.00246499618e-07,-0.535778458486,-4.17101849785,3.95707572008,-0.173201646707,0.0,-1.28225080226e-06,1.21088922714e-07,-0.522968902619,3.77652583706,3.99052550243,0.177386697238,0.0
34.98,7.88332014643,644.688314161,-1.30149946766,-5961.20658285,-1.27782482678,-188.611117709,0.0,-797.996723818,1292016.52239,8.88741499218,2545.8623643,-8.8968783912,-1517.48312624,0.0,-7.55605410871e-08,8.97711930178e-07,-0.0195095039043,1667.16073834,-0.000479455698671,2.77652339773,0.0,1.79179462089e-06,8.0631958656e-08,0.53374005552,3.85306815719,-3.99937087711,0.168518062885,0.0,1.42876813325e-06,-6.72488764313e-08,0.520971504459,-4.17894706446,-4.03269560051,-0.172689621935,0.0,-1.86157673081e-06,-4.97749394043e-07,-0.52130659731,-4.21233058428,3.99937089368,-0.168518124532,0.0,-1.26706193515e-06,1.19860605287e-07,-0.508538051451,3.81968462447,4.0326955587,0.172689639858,0.0
34.981,7.85102446426,626.908943684,-1.30356257749,-5930.04997833,-1.30452108703,-187.729363911,0.0,-790.569912286,1283825.07221,8.83699168595,2524.65416339,-9.0671124663,-1511.43586729,0.0,-7.543896006e-08,9.11906019687e-07,-0.0193956496198,1657.90379905,-0.000512315371457,2.76425090858,0.0,1.77320999635e-06,8.00861807833e-08,0.519482100312,3.89606134367,-4.04166288888,0.163821327768,0.0,1.41264851742e-06,-6.69001193494e-08,0.506765492525,-4.22039645574,-4.07483767725,-0.16797578647,0.0,-1.8426184735e-06,-4.95259500634e-07,-0.506788245096,-4.25363023661,4.04166290538,-0.163821389401,0.0,-1.25183143591e-06,1.18630578039e-07,-0.494071642476,3.86282755,4.07483763547,0.167975804302,0.0
34.982,7.81192109623,609.351767477,-1.30201304723,-5898.86189343,-1.33006958561,-186.864118905,0.0,-782.956993851,1275595.2388,8.77874355017,2503.56072987,-9.2319250395,-1505.46445428,0.0,-7.5307493232e-08,9.25840369435e-07,-0.0192678803968,1648.64757386,-0.000543273291424,2.75232040975,0.0,1.75476044833e-06,7.95214317837e-08,0.505394004439,3.9385164753,-4.08346007449,0.159185146708,0.0,1.39668145554e-06,-6.65649799344e-08,0.492740392148,-4.26136500282,-4.11646005669,-0.163318903544,0.0,-1.82379551349e-06,-4.92781868849e-07,-0.492451027855,-4.29442409126,4.08346009091,-0.159185208331,0.0,-1.23675394914e-06,1.17381664483e-07,-0.479797420697,3.90545737413,4.11646001493,0.163318921288,0.0
34.983,7.7659541584,591.831014707,-1.29684723107,-5867.69271962,-1.35442847783,-186.01860908,0.0,-775.160377956,1267327.38861,8.71275838702,2482.59180799,-9.39122258346,-1499.57605531,0.0,-7.51660545178e-08,9.39487511524e-07,-0.0191261145142,1639.39196288,-0.000572340249614,2.74077078732,0.0,1.73632891348e-06,7.89435556448e-08,0.491322777895,3.98091278219,-4.12524139883,0.15456045755,0.0,1.38074045533e-06,-6.62461941967e-08,0.478743310335,-4.30233835755,-4.15804168457,-0.158669881622,0.0,-1.80499079454e-06,-4.90320839848e-07,-0.478142373385,-4.33519777295,4.12524141519,-0.154560519163,0.0,-1.22170261891e-06,1.16119945636e-07,-0.465562910924,3.94805335415,4.15804164284,0.158669899279,0.0
34.984,7.71308285234,574.315909885,-1.28806695717,-5836.54797013,-1.37756182275,-185.195883063,0.0,-767.182673959,1259021.90335,8.63912881762,2461.75680946,-9.5449116494,-1493.77736992,0.0,-7.50145467843e-08,9.52820919171e-07,-0.0189702666586,1630.13686513,-0.00059953690414,2.7296387196,0.0,1.71789425869e-06,7.83510091733e-08,0.477242588082,4.02329794819,-4.1670565782,0.149939151053,0.0,1.36480398315e-06,-6.59477734749e-08,0.464748486419,-4.34337023758,-4.1996322955,-0.154020590067,0.0,-1.78618322155e-06,-4.87880372243e-07,-0.463836807225,-4.37600501053,4.16705659448,-0.149939212655,0.0,-1.2066557772e-06,1.14843867457e-07,-0.451342710628,3.99066316268,4.1996322538,0.154020607635,0.0
