# Benchmark Case 1a Element Force Results: Denoted by element and degree of freedom
# DOF is based on NASTRAN numbering 1-7 are End A and 71-77 are End B
# 1=Moment1; 2=Moment2; 3=Shear1; 4=Shear2; 5=Axial; 6=Torque; 7=WarpingTorque
Time,1001_1,1001_2,1001_3,1001_4,1001_5,1001_6,1001_7,1010_71,1010_72,1010_73,1010_74,1010_75,1010_76,1010_77,1020_71,1020_72,1020_73,1020_74,1020_75,1020_76,1020_77,1101_71,1101_72,1101_73,1101_74,1101_75,1101_76,1101_77,1102_71,1102_72,1102_73,1102_74,1102_75,1102_76,1102_77,1103_71,1103_72,1103_73,1103_74,1103_75,1103_76,1103_77,1104_71,1104_72,1104_73,1104_74,1104_75,1104_76,1104_77
4.825,32.3712944446,32.3723172695,-27.3859302757,-27.3859361104,2616.70379954,-0.000123847376881,0.0,30069.7980314,30069.7963256,37.5376339857,37.5376413721,13781.2223808,-8.7116970809e-05,0.0,-1.51256878984e-05,-3.92674487251e-05,0.0843160375958,0.0843127558636,6.6462306717,9.63604136194e-05,0.0,2.73490285559e-05,-2.54295935494e-05,-12.7232757768,1.18053296186e-06,0.18807884039,-6.7023224741e-07,0.0,-1.40959775718e-05,2.06589176817e-06,-12.777224915,0.190253004118,-2.96041755908e-05,-0.017079466146,0.0,1.35805107867e-05,1.37232524893e-05,-12.8311749459,-2.72697705258e-07,-0.188061154069,1.68515057755e-07,0.0,1.36822325884e-05,-1.65384387536e-05,-12.7772249471,-0.190252121178,8.79204586349e-06,0.0170803593598,0.0
4.826,16.6628614593,16.6638844956,-21.6504157534,-21.6504215904,2678.83423411,-0.000123893291577,0.0,30781.4923178,30781.4906116,34.1845796163,34.1845870043,14229.3741371,-8.71439020785e-05,0.0,-1.51391559227e-05,-3.92865323048e-05,0.0792075797205,0.0792042972494,6.88815547044,9.63814237319e-05,0.0,2.73363406653e-05,-2.54355588819e-05,-13.049928534,1.18088293072e-06,0.148693836612,-6.70452003009e-07,0.0,-1.40983763683e-05,2.06573578271e-06,-13.0781319689,0.150300046623,-2.9611106395e-05,-0.00877696138554,0.0,1.36046158561e-05,1.37264785367e-05,-13.1063362968,-2.72693444377e-07,-0.148676146142,1.68516084282e-07,0.0,1.36863470777e-05,-1.65416668625e-05,-13.078132001,-0.150299163334,8.79410496996e-06,0.00877785478942,0.0
4.827,0.619399115818,0.620422364263,-15.8271876034,-15.8271934426,2734.78929451,-0.000123939019308,0.0,31469.3687476,31469.3670411,30.8344630737,30.8344704632,14651.2647149,-8.71707700196e-05,0.0,-1.5153299435e-05,-3.93062937159e-05,0.0734570678372,0.0734537846272,7.12029524743,9.64024494046e-05,0.0,2.73235159595e-05,-2.54415241915e-05,-13.3468915375,1.18123247519e-06,0.108706525444,-6.70671701608e-07,0.0,-1.41004755397e-05,2.06555244796e-06,-13.3487919676,0.109720792366,-2.96180376524e-05,-0.000297646890235,0.0,1.36294567893e-05,1.37297041634e-05,-13.350693291,-2.7268946362e-07,-0.108688830825,1.68517314266e-07,0.0,1.36907612812e-05,-1.65448681693e-05,-13.3487919998,-0.109719908729,8.7961640284e-06,0.000298540484781,0.0
4.828,-15.653797104,-15.6527736421,-9.95209889289,-9.95210473423,2784.65884382,-0.00012398415415,0.0,32134.4512492,32134.4495422,27.4895694911,27.489576882,15045.9757567,-8.71974361512e-05,0.0,-1.51679962193e-05,-3.93266108247e-05,0.0671785656861,0.0671752817363,7.3422216968,9.64235257137e-05,0.0,2.73106460854e-05,-2.54474894719e-05,-13.6144656318,1.18157990682e-06,0.0683631040351,-6.70889833028e-07,0.0,-1.41023185423e-05,2.06534743859e-06,-13.589679208,0.06876644664,-2.96249694508e-05,0.00830285316786,0.0,1.36548550238e-05,1.37329293588e-05,-13.5648936777,-2.7268734168e-07,-0.0683454052666,1.68519625962e-07,0.0,1.36954317454e-05,-1.6548048358e-05,-13.5896792402,-0.0687655626587,8.7982231259e-06,-0.00830195938174,0.0
4.829,-32.0480625698,-32.0470388925,-4.06207677164,-4.06208261515,2828.55175555,-0.000124028304735,0.0,32777.8630277,32777.8613203,24.1522678772,24.1522752696,15412.6435756,-8.72237667156e-05,0.0,-1.51831169974e-05,-3.93473544316e-05,0.0604923536872,0.0604890689962,7.55349477555,9.64446865622e-05,0.0,2.7297826091e-05,-2.54534547167e-05,-13.8530392251,1.18192359272e-06,0.0279171450813,-6.71104935392e-07,0.0,-1.41039497536e-05,2.06512662331e-06,-13.8013610992,0.0276957610372,-2.96319018767e-05,0.0169671347545,0.0,1.3680626754e-05,1.37361541132e-05,-13.749683867,-2.72688608361e-07,-0.0278994421637,1.68523870083e-07,0.0,1.37003140959e-05,-1.65512133051e-05,-13.8013611314,-0.0276948767189,8.80028234809e-06,-0.0169662407755,0.0
4.83,-48.4523186551,-48.4512947599,1.80519032849,1.80518448287,2866.59265211,-0.000124071103477,0.0,33400.8118022,33400.8100944,20.8250219613,20.8250293553,15750.4645676,-8.72496357423e-05,0.0,-1.51985266085e-05,-3.93683894509e-05,0.053523747656,0.0535204622215,7.75366103706,9.64659638901e-05,0.0,2.72851540631e-05,-2.54594199194e-05,-14.063073271,1.18226199358e-06,-0.012372551119,-6.71315629164e-07,0.0,-1.41054136052e-05,2.06489600923e-06,-13.9844815686,-0.0132271635542,-2.96388350134e-05,0.0256365184596,0.0,1.37065850272e-05,1.37393784176e-05,-13.9058907602,-2.72694708913e-07,0.0123902581854,1.68530849991e-07,0.0,1.37053639034e-05,-1.65543690245e-05,-13.9844816009,0.0132280481993,8.80234177714e-06,-0.0256356242862,0.0
4.831,-64.7540463421,-64.7530222259,7.61157227833,7.61156643067,2898.91864363,-0.000124112215211,0.0,34004.5745435,34004.5728354,17.5103978956,17.5104052911,16058.7002998,-8.727492792e-05,0.0,-1.52140852568e-05,-3.93895761581e-05,0.0464018640339,0.0463985778533,7.94225246101,9.64873869329e-05,0.0,2.72727307159e-05,-2.54653850731e-05,-14.2450863065,1.18259369945e-06,-0.0522441511977,-6.71520649119e-07,0.0,-1.41067537431e-05,2.06466168572e-06,-14.1397444935,-0.0537351210208,-2.96457689398e-05,0.0342515637468,0.0,1.37325418357e-05,1.37426022641e-05,-14.0344035748,-2.7270697048e-07,0.0522618624129,1.6854130307e-07,0.0,1.37105375248e-05,-1.65575216108e-05,-14.1397445258,0.0537360059799,8.80440148986e-06,-0.0342506693771,0.0
4.832,-80.8402691032,-80.8392447626,13.3188206404,13.3188147907,2925.6761281,-0.000124151345065,0.0,34590.4818662,34590.4801576,14.2110686135,14.2110760107,16336.6821801,-8.72995412113e-05,0.0,-1.52296498136e-05,-3.94107714916e-05,0.0392583444188,0.0392550574888,8.118785864,9.65089815454e-05,0.0,2.72606589245e-05,-2.54713501714e-05,-14.3996398388,1.18291746226e-06,-0.0914350093738,-6.71718873502e-07,0.0,-1.41080122307e-05,2.06442976819e-06,-14.2678974672,-0.0935600702229,-2.96527037281e-05,0.042752588121,0.0,1.37583101764e-05,1.37458256456e-05,-14.13615599,-2.72726571415e-07,0.0914527247378,1.68555883707e-07,0.0,1.3715792899e-05,-1.65606771837e-05,-14.2678974995,0.0935609554805,8.80646155586e-06,-0.0427516935527,0.0
4.833,-96.5985359644,-96.5975113956,18.8888928855,18.888887034,2947.01771037,-0.000124188245362,0.0,35159.9022279,35159.9005189,10.9298147393,10.9298221382,16583.8156227,-8.73233891491e-05,0.0,-1.52450751629e-05,-3.94318303983e-05,0.0322260526666,0.0322227649835,8.28276296346,9.65307696076e-05,0.0,2.72490431986e-05,-2.54773152073e-05,-14.5273243627,1.1832322245e-06,-0.129683893795,-6.71909349686e-07,0.0,-1.4109228812e-05,2.06420634248e-06,-14.3697161954,-0.132435410419,-2.96596394433e-05,0.0510801864098,0.0,1.37837060506e-05,1.3749048556e-05,-14.2121089228,-2.72754514199e-07,0.129701613308,1.68575148273e-07,0.0,1.37210902845e-05,-1.65638418317e-05,-14.3697162277,0.132436295957,8.80852203592e-06,-0.0510792916406,0.0
4.834,-111.917895813,-111.916871012,24.2842744923,24.284268639,2963.0992934,-0.000124222721398,0.0,35714.2260891,35714.2243798,7.66952202841,7.66952942895,16799.5836338,-8.73464027641e-05,0.0,-1.52602155769e-05,-3.9452607209e-05,0.0254377581633,0.025434469723,8.43367115328,9.65527685252e-05,0.0,2.72379890947e-05,-2.54832801743e-05,-14.6287462634,1.18353714322e-06,-0.16673319834,-6.7209131577e-07,0.0,-1.41104402486e-05,2.06399741024e-06,-14.445989794,-0.170098241244,-2.96665761416e-05,0.0591757454364,0.0,1.3808550378e-05,1.37522709901e-05,-14.2632342195,-2.72791602566e-07,0.166750922001,1.68599542458e-07,0.0,1.37263929218e-05,-1.65670215583e-05,-14.4459898263,0.170099127045,8.81058298058e-06,-0.0591748504637,0.0
4.835,-126.68985425,-126.688829212,29.4682960401,29.4682901852,2974.0773894,-0.000124254635971,0.0,36254.8501837,36254.8484739,4.4331754181,4.43318282037,16983.5497524,-8.73685320983e-05,0.0,-1.5274926108e-05,-3.94729570298e-05,0.0190248190348,0.0190215298329,8.57098503374,9.65749908369e-05,0.0,2.7227602564e-05,-2.54892450661e-05,-14.7045158334,1.18383160902e-06,-0.202331120042,-6.72264217595e-07,0.0,-1.41116797439e-05,2.06380883571e-06,-14.497507229,-0.206291586999,-2.9673513869e-05,0.0669819494915,0.0,1.38326708006e-05,1.37554929436e-05,-14.2904995197,-2.72838423369e-07,0.202348847852,1.68629391236e-07,0.0,1.37316676095e-05,-1.65702222283e-05,-14.4975072614,0.206292473041,8.81264442892e-06,-0.0669810543126,0.0
4.836,-140.80930461,-140.808279331,34.4054424917,34.4054366353,2980.10669219,-0.000124283912549,0.0,36783.1620455,36783.1603354,1.22384985213,1.22385725617,17135.3602953,-8.73897472717e-05,0.0,-1.52890639837e-05,-3.94927371372e-05,0.0131158790621,0.013112589094,8.69416872121,9.6597443937e-05,0.0,2.72179892371e-05,-2.54952098762e-05,-14.7552366,1.18411525937e-06,-0.236233782884,-6.72427720821e-07,0.0,-1.4112976464e-05,2.06364629463e-06,-14.5250451112,-0.24076656558,-2.96804526612e-05,0.0744432721713,0.0,1.38559033558e-05,1.37587144132e-05,-14.2948545177,-2.72895333594e-07,0.236251514842,1.68664891701e-07,0.0,1.37368851835e-05,-1.6573449517e-05,-14.5250451436,0.240767451844,8.81470640763e-06,-0.0744423767834,0.0
4.837,-154.175425135,-154.17439961,39.0616519645,39.0616461067,2981.33794522,-0.000124310537009,0.0,37300.5249352,37300.5232247,-1.95530186893,-1.95529446308,17254.7458696,-8.74100390801e-05,0.0,-1.53024899902e-05,-3.95118083613e-05,0.00783559190657,0.00783230116777,8.80267894447,9.66201299193e-05,0.0,2.72092536482e-05,-2.55011745986e-05,-14.7814961235,1.18438798617e-06,-0.268207289413,-6.72581717788e-07,0.0,-1.41143551638e-05,2.06351522531e-06,-14.5293570168,-0.273284483171,-2.96873925426e-05,0.0815064503555,0.0,1.38780940005e-05,1.37619353964e-05,-14.2772188057,-2.729624528e-07,0.26822502552,1.68706108918e-07,0.0,1.37420208908e-05,-1.65767088612e-05,-14.5293570492,0.273285369634,8.81676893042e-06,-0.0815055547559,0.0
4.838,-166.692534742,-166.691508968,43.4046014204,43.4045955614,2977.91613158,-0.00012433455791,0.0,37808.263301,37808.2615901,-5.10106388336,-5.10105647567,17341.5221312,-8.7429419109e-05,0.0,-1.53150698301e-05,-3.95300364432e-05,0.00330338592558,0.00330009441152,8.89596891577,9.66430455464e-05,0.0,2.72014984014e-05,-2.55071392277e-05,-14.7838583868,1.18464993729e-06,-0.298029682527,-6.72726329022e-07,0.0,-1.41158359233e-05,2.06342078256e-06,-14.5111644693,-0.303618836679,-2.96943335255e-05,0.0881209363252,0.0,1.38990999714e-05,1.37651558917e-05,-14.2384714475,-2.73039661157e-07,0.298047422782,1.68752974889e-07,0.0,1.37470546526e-05,-1.65800054132e-05,-14.5111645017,0.303619723321,8.81883199763e-06,-0.0881200405111,0.0
4.839,-178.270900319,-178.269874291,47.4039768492,47.403970989,2969.97900483,-0.000124356085297,0.0,38307.6489024,38307.6471911,-8.21017431245,-8.21016690288,17395.5897814,-8.74479193659e-05,0.0,-1.53266754412e-05,-3.95472933539e-05,-0.000367717627882,-0.000371009921599,8.97349294514,9.66661823433e-05,0.0,2.71948232868e-05,-2.55131037581e-05,-14.7628578593,1.18490151201e-06,-0.325492800779,-6.72861899382e-07,0.0,-1.41174339981e-05,2.06336779461e-06,-14.4711496742,-0.331557207006,-2.97012756109e-05,0.0942393242849,0.0,1.39187909685e-05,1.37683758985e-05,-14.179442385,-2.73126603108e-07,0.325510545183,1.68805290634e-07,0.0,1.3751971215e-05,-1.65833439979e-05,-14.4711497065,0.331558093806,8.82089559622e-06,-0.0942384282536,0.0
4.84,-188.827489012,-188.826462726,51.0317256858,51.0317198246,2957.65597073,-0.000124375288065,0.0,38799.8877186,38799.8860069,-11.2793440975,-11.279336686,17416.9338136,-8.74655914395e-05,0.0,-1.53371862615e-05,-3.95634585588e-05,-0.00307222086007,-0.00307551393758,9.03471174801,9.66895268139e-05,0.0,2.71893243541e-05,-2.55190681848e-05,-14.7189952719,1.18514335069e-06,-0.350404011692,-6.72988988938e-07,0.0,-1.41191597829e-05,2.06336072344e-06,-14.4099500578,-0.356903027341,-2.97082187879e-05,0.0998177478367,0.0,1.39370501547e-05,1.37715954171e-05,-14.1009057398,-2.73222696539e-07,0.350421760244,1.68862731345e-07,0.0,1.37567601845e-05,-1.6586729073e-05,-14.4099500901,0.356903914281,8.82295970007e-06,-0.0998168515859,0.0
4.841,-198.286659546,-198.285632999,54.2622893863,54.2622835242,2941.06732219,-0.00012439238995,0.0,39286.1077515,39286.1060395,-14.3052771288,-14.3052697154,17405.6220317,-8.74825052067e-05,0.0,-1.53464904277e-05,-3.95784202163e-05,-0.00471318856312,-0.00471648242818,9.0790983774,9.67130607742e-05,0.0,2.71850929532e-05,-2.55250325032e-05,-14.6527351046,1.18537631879e-06,-0.372587808819,-6.73108358841e-07,0.0,-1.41210188859e-05,2.06340362871e-06,-14.3281546174,-0.37947721201,-2.97151630341e-05,0.104816245261,0.0,1.39537749653e-05,1.37748144485e-05,-14.0035750265,-2.73327147234e-07,0.372605561519,1.68924854462e-07,0.0,1.37614159539e-05,-1.65901646931e-05,-14.3281546498,0.379478099073,8.82502427056e-06,-0.104815348788,0.0
4.842,-206.580787262,-206.579760451,57.0728142767,57.0728084138,2920.32382126,-0.000124407664249,0.0,39767.3478264,39767.346114,-17.2846911322,-17.2846837168,17361.8028818,-8.74987471213e-05,0.0,-1.53544858948e-05,-3.95920762968e-05,-0.00520320013761,-0.00520649479358,9.10614469521,9.67367617946e-05,0.0,2.71822147535e-05,-2.55309967094e-05,-14.5645047422,1.18560148556e-06,-0.391887259614,-6.73220952517e-07,0.0,-1.41230123106e-05,2.06350013553e-06,-14.2263020501,-0.39911963274,-2.97221083166e-05,0.109199089777,0.0,1.39688777261e-05,1.37780329947e-05,-13.8881002545,-2.73438968255e-07,0.391905016461,1.68991110485e-07,0.0,1.37659375204e-05,-1.65936544776e-05,-14.2263020825,0.39912051991,8.82708925746e-06,-0.10919819308,0.0
4.843,-213.650818144,-213.649791066,59.4433390012,59.4433331376,2895.52661477,-0.000124421427381,0.0,40244.5474808,40244.5457681,-20.2143387631,-20.2143313458,17285.7026485,-8.75144181235e-05,0.0,-1.53610814635e-05,-3.96043356105e-05,-0.00446520466091,-0.00446850011062,9.11536828134,9.67606037397e-05,0.0,2.71807687565e-05,-2.55369607997e-05,-14.4546952191,1.1858200982e-06,-0.408165292606,-6.7332787265e-07,0.0,-1.41251367355e-05,2.06365340632e-06,-14.1048805876,-0.415690430666,-2.97290545924e-05,0.112935082304,0.0,1.39822860813e-05,1.37812510586e-05,-13.7550668527,-2.73557003779e-07,0.408183053601,1.69060856255e-07,0.0,1.37703282064e-05,-1.65972015824e-05,-14.1048806199,0.41569131793,8.82915460009e-06,-0.112934185382,0.0
4.844,-219.446747802,-219.445720457,61.3569571079,61.3569512437,2866.76746285,-0.000124434031464,0.0,40718.5380239,40718.5363108,-23.0910283514,-23.0910209321,17177.6220831,-8.75296312213e-05,0.0,-1.5366197706e-05,-3.96151187325e-05,-0.00243327077951,-0.0024365670252,9.10631966596,9.67845573933e-05,0.0,2.71808263142e-05,-2.55429247711e-05,-14.3236634385,1.18603355177e-06,-0.421305813858,-6.73430354519e-07,0.0,-1.41273848834e-05,2.06386611674e-06,-13.9643294283,-0.429071153934,-2.97360018096e-05,0.115997804579,0.0,1.39939432357e-05,1.37844686435e-05,-13.604996315,-2.73679956811e-07,0.421323579001,1.69133370382e-07,0.0,1.37745952891e-05,-1.66008086762e-05,-13.9643294606,0.429072041282,8.83122022869e-06,-0.11599690743,0.0
4.845,-223.928022045,-223.92699443,62.7999535373,62.7999476725,2834.12925318,-0.000124445856055,0.0,41190.0348335,41190.03312,-25.9116437551,-25.9116363339,17037.9325371,-8.75445088015e-05,0.0,-1.5369767779e-05,-3.96243588159e-05,0.000946775680479,0.000943478637189,9.07858975864,9.68085911532e-05,0.0,2.71824501704e-05,-2.55488886212e-05,-14.1717357171,1.18624335588e-06,-0.431214644211,-6.73529736317e-07,0.0,-1.41297459695e-05,2.06414043607e-06,-13.8050416256,-0.439165712309,-2.97429499087e-05,0.118365830842,0.0,1.4003808018e-05,1.3787685754e-05,-13.4383484311,-2.73806420117e-07,0.431232413502,1.69207870457e-07,0.0,1.37787495538e-05,-1.66044779205e-05,-13.8050416579,0.439166599734,8.83328606607e-06,-0.118364933465,0.0
4.846,-227.063856334,-227.062828449,63.7619140065,63.7619081412,2797.68676829,-0.000124457299282,0.0,41659.6309508,41659.6292369,-28.6731628054,-28.6731553822,16867.0716895,-8.75591797337e-05,0.0,-1.53717381154e-05,-3.96320022836e-05,0.00571683220429,0.00571353436245,9.0318173395,9.68326717796e-05,0.0,2.71856935415e-05,-2.5554852348e-05,-13.9992124831,1.18645109872e-06,-0.43782027041,-6.73627427174e-07,0.0,-1.41322062134e-05,2.06447801177e-06,-13.627368261,-0.445901141815,-2.97498988236e-05,0.120022896676,0.0,1.40118547759e-05,1.3790902395e-05,-13.2555249362,-2.73934909632e-07,0.437838043849,1.69283531623e-07,0.0,1.37828047805e-05,-1.66082109547e-05,-13.6273682933,0.445902029313,8.83535202937e-06,-0.120021999072,0.0
4.847,-228.833472119,-228.832443964,64.2358065177,64.2358006519,2757.50766873,-0.000124468768544,0.0,42127.7920168,42127.7903026,-31.3726738646,-31.3726664395,16665.5389578,-8.75737763349e-05,0.0,-1.53720689874e-05,-3.96380093908e-05,0.0119061226622,0.0119028240216,8.96569647142,9.68567651792e-05,0.0,2.7190599252e-05,-2.55608159503e-05,-13.8063739287,1.18665840944e-06,-0.441074404814,-6.73724873631e-07,0.0,-1.41347494026e-05,2.06487995864e-06,-13.4316237101,-0.449228174061,-2.97568484836e-05,0.12095802393,0.0,1.40180731129e-05,1.37941185723e-05,-13.056874389,-2.74063899565e-07,0.441092182401,1.69359506092e-07,0.0,1.37867771815e-05,-1.66120088849e-05,-13.4316237424,0.449229061631,8.837418032e-06,-0.120957126097,0.0
4.848,-229.226248722,-229.225220297,64.2180344525,64.2180285861,2713.65365109,-0.000124480671022,0.0,42594.8525856,42594.850871,-34.0073900738,-34.0073826467,16433.8906907,-8.75884312672e-05,0.0,-1.5370734934e-05,-3.96423546531e-05,0.0195309260743,0.0195276266352,8.87998368945,9.6880837206e-05,0.0,2.71971989436e-05,-2.55667794273e-05,-13.5934864039,1.18686691969e-06,-0.440952349988,-6.73823525369e-07,0.0,-1.41373574909e-05,2.06534685222e-06,-13.2180917882,-0.449121606556,-2.97637988142e-05,0.12116560101,0.0,1.40224674829e-05,1.37973342923e-05,-12.84269807,-2.74191858357e-07,0.440970131722,1.69434943108e-07,0.0,1.37906848021e-05,-1.66158722776e-05,-13.2180918204,0.4491224942,8.83948398563e-06,-0.121164702949,0.0
4.849,-228.241790106,-228.240761413,63.7084609537,63.7084550868,2666.18173767,-0.000124493404208,0.0,43061.013835,43061.0121201,-36.5746609283,-36.5746534993,16172.7352422,-8.76032744403e-05,0.0,-1.536772505e-05,-3.96450271346e-05,0.0285944327846,0.0285911325483,8.77450482347,9.69048544611e-05,0.0,2.72055123733e-05,-2.55727427789e-05,-13.3608093276,1.18707822528e-06,-0.43745316613,-6.73924801001e-07,0.0,-1.4140011217e-05,2.06587872677e-06,-12.9870325521,-0.445580471969,-2.97707497396e-05,0.120645418216,0.0,1.40250566555e-05,1.38005495622e-05,-12.6132566743,-2.74317284652e-07,0.437470952011,1.6950900893e-07,0.0,1.37945469031e-05,-1.66198011578e-05,-12.9870325843,0.445581359693,8.84154980227e-06,-0.120644519926,0.0
4.85,-225.889906559,-225.888877599,62.7104045274,62.7103986599,2615.14565304,-0.000124507346681,0.0,43526.3426858,43526.3409705,-39.0719808949,-39.0719734641,15882.7280275,-8.76184299909e-05,0.0,-1.53630431304e-05,-3.9646030593e-05,0.0390867283791,0.0390834273472,8.64916131352,9.69287850712e-05,0.0,2.72155468165e-05,-2.55787060056e-05,-13.1086023824,1.18729384876e-06,-0.430599640874,-6.74030054723e-07,0.0,-1.41426907255e-05,2.06647507748e-06,-12.7386895277,-0.438628005922,-2.97777011835e-05,0.119402658098,0.0,1.40258730694e-05,1.38037643896e-05,-12.3687775711,-2.74438742438e-07,0.430617430902,1.69580906323e-07,0.0,1.37983833382e-05,-1.66237950107e-05,-12.73868956,0.438628893734,8.84361539627e-06,-0.119401759582,0.0
4.851,-222.190511931,-222.189482708,61.2306060342,61.2306001661,2560.59724286,-0.000124522849335,0.0,43990.7723254,43990.7706098,-41.4969948657,-41.4969874331,15564.5666571,-8.76340134104e-05,0.0,-1.5356707672e-05,-3.96453834808e-05,0.0509849043107,0.0509816024856,8.50393588329,9.69525994292e-05,0.0,2.72272965904e-05,-2.55846691086e-05,-12.8371327664,1.18751520397e-06,-0.420438062625,-6.74140544611e-07,0.0,-1.41453761771e-05,2.06713486703e-06,-12.4732971314,-0.428311414528,-2.97846530713e-05,0.117447841212,0.0,1.40249620897e-05,1.38069787829e-05,-12.1094623946,-2.74554894534e-07,0.420455856801,1.69649893141e-07,0.0,1.38022139454e-05,-1.6627852789e-05,-12.4732971637,0.428312302439,8.84568068638e-06,-0.11744694247,0.0
4.852,-217.173437753,-217.17240827,59.2791674652,59.2791615963,2502.58789089,-0.00012454022728,0.0,44454.1041239,44454.1024079,-43.8475003318,-43.8474928973,15218.986245,-8.76501288851e-05,0.0,-1.53487517289e-05,-3.96431188011e-05,0.0642532928693,0.0642499902539,8.33889744652,9.69762708781e-05,0.0,2.72407427113e-05,-2.55906320894e-05,-12.5466822757,1.1877435632e-06,-0.407037800145,-6.74257403302e-07,0.0,-1.41480483305e-05,2.06785653637e-06,-12.1910880589,-0.414701444479,-2.97916053311e-05,0.114796727931,0.0,1.40223811868e-05,1.38101927509e-05,-11.8354947405,-2.74664533642e-07,0.407055598467,1.69715299535e-07,0.0,1.38060579643e-05,-1.66319729234e-05,-12.1910880911,0.414702332502,8.84774559758e-06,-0.114795828965,0.0
4.853,-210.878166139,-210.877136399,56.869463121,56.8694572513,2441.1698927,-0.000124559752584,0.0,44916.0109149,44916.0091985,-46.1214462498,-46.1214388136,14846.7549761,-8.76668669132e-05,0.0,-1.53392226267e-05,-3.96392838214e-05,0.0788438228543,0.0788405194519,8.15420513305,9.69997763238e-05,0.0,2.72558526967e-05,-2.55965949503e-05,-12.237554006,1.18798002786e-06,-0.390490692632,-6.74381611738e-07,0.0,-1.41506890827e-05,2.0686380195e-06,-11.8923004276,-0.397891760038,-2.97985578958e-05,0.111470177359,0.0,1.40181990531e-05,1.3813406303e-05,-11.5470477478,-2.74766610247e-07,0.3905084951,1.69776543409e-07,0.0,1.38099334956e-05,-1.66361533372e-05,-11.8923004598,0.39789264819,8.8498100629e-06,-0.111469278171,0.0
